   150.750015       7.14210793E-02 -0.967751086      -1.65850580      0.505917072       8.14080611E-03  0.112713546       3.66378762E-02   1.45577955                  NaN              NaN              NaN  -2.75527716      0.187800154    
   151.000015      0.100915574     -0.967751086      -1.65848565      0.505904913       7.80862942E-03  0.112752669      0.101032086       1.45644844                  NaN              NaN              NaN  -2.75843740      0.107738920    
   151.250015      0.102578767     -0.967751086      -1.65739334      0.505246103       8.91115237E-03  0.114857331      0.113240540       1.45745480                  NaN              NaN              NaN  -2.76160121      0.110598467    
   151.500000       7.07080439E-02 -0.967751086      -1.65596235      0.504382312       8.30996968E-03  0.117563404      0.100989416       1.40491617                  NaN              NaN              NaN  -2.76476836      0.202073038    
   151.750000       3.74994352E-02 -0.967751086      -1.65781629      0.505501270       6.01193216E-03  0.114046469      0.103450656       1.40274251                  NaN              NaN              NaN  -2.76793957      0.232803181    
   152.000015       6.21079057E-02 -0.967751086      -1.65596855      0.504386067       1.26547655E-02  0.117551744      0.117117077       1.40433371                  NaN              NaN              NaN  -2.77111411      0.214987338    
   152.250015       9.28872079E-02 -0.967751086      -1.66022074      0.506950557       1.11307055E-02  0.109335616       2.00820845E-02   1.45734680                  NaN              NaN              NaN  -2.77429247      0.123850726    
   152.500015      0.103848800     -0.967751086      -1.65953135      0.506535232       8.19407590E-03  0.110704921       9.56735387E-02   1.45468092                  NaN              NaN              NaN  -2.77747440       8.21510777E-02
   152.750015       8.16952959E-02 -0.967751086      -1.64937258      0.500394940       1.73510741E-02  0.129377723      0.126784727       1.40418458                  NaN              NaN              NaN  -2.78066015      0.214815930    
   153.000015       5.57834022E-02 -0.967751086      -1.64470172      0.497559041       1.45992497E-02  0.137213975       7.55118057E-02   1.43114603                  NaN              NaN              NaN  -2.78384972      0.268870175    
   153.250000       7.78228790E-02 -0.967751086      -1.63366485      0.490825862       1.69504806E-02  0.154387727      0.137087077       1.47819102                  NaN              NaN              NaN  -2.78704214      0.283649296    
   153.500015      0.122947402     -0.967751086      -1.63143635      0.489460826       1.74843390E-02  0.157667786       3.13733220E-02   1.44854784                  NaN              NaN              NaN  -2.79023886      0.207804173    
   153.750015      0.145877391     -0.967751086      -1.63248694      0.490104586       1.69288088E-02  0.156128362       8.19960237E-02   1.48424411                  NaN              NaN              NaN  -2.79343939      0.116463356    
   154.000000      0.131172404     -0.967751086      -1.63205814      0.489841878       1.88923180E-02  0.156758338       4.67324145E-02   1.43989944                  NaN              NaN              NaN  -2.79664302      0.180363372    
   154.250015       9.25637409E-02 -0.967751086      -1.62575829      0.485974342       2.18165834E-02  0.165789098      0.138867721       1.44371998                  NaN              NaN              NaN  -2.79985094      0.290762037    
   154.500015       6.68861344E-02 -0.967751086      -1.62016749      0.482529521       2.26525087E-02  0.173492283       7.12052584E-02   1.44978690                  NaN              NaN              NaN  -2.80306196      0.338976920    
   154.750000       9.03742164E-02 -0.967751086      -1.63903236      0.494106054       2.19560545E-02  0.146244511       9.90040973E-02   1.45466697                  NaN              NaN              NaN  -2.80627680      0.244656295    
   155.000015      0.114759780     -0.967751086      -1.64047313      0.494984686       1.51108839E-02  0.143994853       7.36201257E-02   1.47498965                  NaN              NaN              NaN  -2.80949569      0.184234470    
   155.250031      0.121847577     -0.967751086      -1.63633776      0.492460668       2.02878918E-02  0.150377840      0.150003850       1.42743802                  NaN              NaN              NaN  -2.81271815      0.186003804    
   155.500000      0.107860893     -0.967751086      -1.63992369      0.494649708       2.11636499E-02  0.144856066       3.40806283E-02   1.42709923                  NaN              NaN              NaN  -2.81594396      0.205090970    
   155.750000       8.74141678E-02 -0.967751086      -1.63784540      0.493381590       1.46260578E-02  0.148076773       5.17232046E-02   1.47709727                  NaN              NaN              NaN  -2.81917357      0.254325569    
   156.000015       8.38363618E-02 -0.967751086      -1.65031636      0.500967026       1.48815485E-02  0.127744228       8.89603719E-02   1.40695846                  NaN              NaN              NaN  -2.82240725      0.206397399    
   156.250000       9.31343138E-02 -0.967751086      -1.65341830      0.502844870       1.54570770E-02  0.122242674       7.47708902E-02   1.45885098                  NaN              NaN              NaN  -2.82564402      0.169501096    
   156.500000       9.62179676E-02 -0.967751086      -1.65226197      0.502145231       1.61619931E-02  0.124318533      0.111720562       1.46019018                  NaN              NaN              NaN  -2.82888532      0.168333232    
   156.750015       8.79505873E-02 -0.967751086      -1.65264106      0.502374649       1.58532765E-02  0.123641498      0.110723227       1.41441143                  NaN              NaN              NaN  -2.83212996      0.186149538    
   157.000015       7.36371949E-02 -0.967751086      -1.65531468      0.503991127       1.36443069E-02  0.118769959       4.21253666E-02   1.45968056                  NaN              NaN              NaN  -2.83537817      0.200341627    
   157.250015       6.08040020E-02 -0.967751086      -1.65847504      0.505898535       1.24239363E-02  0.112773411       4.01988849E-02   1.45523584                  NaN              NaN              NaN  -2.83863044      0.204855993    
   157.500015       6.45675138E-02 -0.967751086      -1.66140926      0.507666171       1.17327906E-02  0.106938332       4.96673994E-02   1.45058417                  NaN              NaN              NaN  -2.84188604      0.184019476    
   157.750015       7.54654929E-02 -0.967751086      -1.66494834      0.509794116       9.01023671E-03   9.94914249E-02   6.76957071E-02   1.45232189                  NaN              NaN              NaN  -2.84514570      0.139954746    
   158.000015       8.35590139E-02 -0.967751086      -1.66515911      0.509920657       8.02779663E-03   9.90319028E-02   9.04687867E-03   1.44934654                  NaN              NaN              NaN  -2.84840870      0.114594340    
   158.250015       7.13775679E-02 -0.967751086      -1.66163743      0.507803500       1.21338619E-02  0.106472604      0.104543105       1.44810927                  NaN              NaN              NaN  -2.85167575      0.170396060    
   158.500000       5.19623272E-02 -0.967751086      -1.66194749      0.507990122       7.60311447E-03  0.105836578      0.100221075       1.39891410                  NaN              NaN              NaN  -2.85494637      0.199393287    
   158.750015       5.33073209E-02 -0.967751086      -1.65600264      0.504406631       1.07527291E-02  0.117488094       7.94532895E-03   1.41097498                  NaN              NaN              NaN  -2.85822082      0.225773573    
   159.000000       8.05385858E-02 -0.967751086      -1.66066849      0.507220209       9.44373105E-03  0.108438298       8.47380459E-02   1.45016301                  NaN              NaN              NaN  -2.86149883      0.156310081    
   159.250000       9.51531306E-02 -0.967751086      -1.66325450      0.508776248       8.08077585E-03  0.103116542      0.102339968       1.45076549                  NaN              NaN              NaN  -2.86478090       8.54093954E-02
   159.500000       8.47215876E-02 -0.967751086      -1.66272604      0.508458436       8.24863743E-03  0.104224175       1.53214084E-02   1.39883351                  NaN              NaN              NaN  -2.86806679      0.130704358    
   159.750031       5.16784899E-02 -0.967751086      -1.65122736      0.501518846       8.95668473E-03  0.126150325       9.37118530E-02   1.46380568                  NaN              NaN              NaN  -2.87135673      0.247666150    
   160.000031       3.76985371E-02 -0.967751086      -1.65437889      0.503425658       8.66393372E-03  0.120494716       7.53873065E-02   1.45975220                  NaN              NaN              NaN  -2.87465000      0.246982530    
   160.250000       8.08454454E-02 -0.967751086      -1.65230906      0.502173722       1.50805060E-02  0.124234356      0.113354377       1.46102893                  NaN              NaN              NaN  -2.87794638      0.202287078    
   160.500000      0.111945763     -0.967751086      -1.65175736      0.501839817       6.69569382E-03  0.125214875      0.105310924       1.41835678                  NaN              NaN              NaN  -2.88124752      0.119518936    
   160.750015      0.110706083     -0.967751086      -1.64906442      0.500208139       1.59946028E-02  0.129907131       6.99824244E-02   1.46682250                  NaN              NaN              NaN  -2.88455224      0.144680545    
   161.000015       7.58029893E-02 -0.967751086      -1.65177071      0.501847863       1.27531197E-02  0.125191301      0.123123363       1.42126894                  NaN              NaN              NaN  -2.88786054      0.213781908    
   161.250000       3.70442048E-02 -0.967751086      -1.64786661      0.499481499       5.75211924E-03  0.131947681      0.130827084       1.46285927                  NaN              NaN              NaN  -2.89117289      0.272505522    
   161.500015       6.30880967E-02 -0.967751086      -1.65335262      0.502805114       9.19172913E-03  0.122361466      0.118212663       1.45878577                  NaN              NaN              NaN  -2.89448881      0.225544050    
   161.750000       9.99579653E-02 -0.967751086      -1.65389431      0.503132701       9.94948763E-03  0.121379271      0.116630010       1.41520047                  NaN              NaN              NaN  -2.89780879      0.147234946    
   162.000015      0.112270556     -0.967751086      -1.65214026      0.502071559       1.26767773E-02  0.124535292       8.85027498E-02   1.46111441                  NaN              NaN              NaN  -2.90113258      0.114831418    
   162.250031       9.30787250E-02 -0.967751086      -1.65458095      0.503547788       1.02640949E-02  0.120124131       5.68779670E-02   1.45618129                  NaN              NaN              NaN  -2.90445995      0.162644967    
   162.500015       5.79048134E-02 -0.967751086      -1.66008353      0.506867945       7.11131841E-03  0.109609351       8.27624276E-02   1.40526831                  NaN              NaN              NaN  -2.90779138      0.200951949    
   162.750000       2.71545369E-02 -0.967751086      -1.65145957      0.501659513       7.19040679E-03  0.125740960       1.94209833E-02   1.40878868                  NaN              NaN              NaN  -2.91112590      0.264796644    
   163.000015       6.92749545E-02 -0.967751086      -1.65167916      0.501792431       6.35671057E-03  0.125353083       4.15666625E-02   1.41059744                  NaN              NaN              NaN  -2.91446519      0.224379584    
   163.250015      0.104173735     -0.967751086      -1.65828204      0.505782127       4.06616461E-03  0.113147788       4.81900126E-02   1.45850003                  NaN              NaN              NaN  -2.91780782       9.45335403E-02
   163.500015      0.106761023     -0.967751086      -1.65961027      0.506582797       4.86593693E-03  0.110548802       4.89460938E-02   1.45238984                  NaN              NaN              NaN  -2.92115426       6.14149757E-02
   163.750015       7.89007545E-02 -0.967751086      -1.65794277      0.505577564       5.22106560E-03  0.113802925      0.110825002       1.42127323                  NaN              NaN              NaN  -2.92450476      0.176376224    
   164.000015       4.35955636E-02 -0.967751086      -1.66031826      0.507009327       7.71073392E-03  0.109140828      0.108286850       1.45428753                  NaN              NaN              NaN  -2.92785931      0.216400340    
   164.250000       4.36829440E-02 -0.967751086      -1.66013420      0.506898463       7.60030746E-03  0.109508432      0.109424576       1.41908169                  NaN              NaN              NaN  -2.93121719      0.217165411    
   164.500000       7.56627470E-02 -0.967751086      -1.66753447      0.511346161       6.37476379E-03   9.37088206E-02   3.45098712E-02   1.44857192                  NaN              NaN              NaN  -2.93457890      0.119478889    
   164.750015       8.11667666E-02 -0.967751086      -1.66766632      0.511425257       7.30469497E-03   9.34052467E-02   1.20144365E-02   1.44491422                  NaN              NaN              NaN  -2.93794513       9.98062268E-02
   165.000015       5.96931614E-02 -0.967751086      -1.66441917      0.509476244       8.31024908E-03  0.100636736       9.87344682E-02   1.44459212                  NaN              NaN              NaN  -2.94131470      0.175249696    
   165.250015       3.95710729E-02 -0.967751086      -1.66449070      0.509519219       6.68235542E-03  0.100482628       9.94878560E-02   1.39184070                  NaN              NaN              NaN  -2.94468832      0.200209990    
   165.500015       5.48851639E-02 -0.967751086      -1.66124904      0.507569730       1.08409291E-02  0.107264459      0.106724396       1.45514846                  NaN              NaN              NaN  -2.94806576      0.199170887    
   165.750031       8.62755328E-02 -0.967751086      -1.65962481      0.506591558       1.18466336E-02  0.110519819       9.71043706E-02   1.45177174                  NaN              NaN              NaN  -2.95144701      0.148476601    
   166.000015      0.101089507     -0.967751086      -1.66208875      0.508075118       3.17727914E-03  0.105545580       4.33296300E-02   1.42406869                  NaN              NaN              NaN  -2.95483208       6.51108623E-02
   166.250015       8.83916318E-02 -0.967751086      -1.66206086      0.508058310       1.09659797E-02  0.105603307       8.07556286E-02   1.41656303                  NaN              NaN              NaN  -2.95822120      0.124297425    
   166.500015       5.25454395E-02 -0.967751086      -1.65697551      0.504993975       1.02277249E-02  0.115653105       1.30330706E-02   1.39936996                  NaN              NaN              NaN  -2.96161413      0.222287178    
   166.750015       3.22214924E-02 -0.967751086      -1.65022612      0.500912309       7.37527385E-03  0.127901256       4.20608632E-02   1.39601946                  NaN              NaN              NaN  -2.96501088      0.266721785    
   167.000015       7.77097940E-02 -0.967751086      -1.66136253      0.507638037       5.37647866E-03  0.107033603       5.70678897E-02   1.45104349                  NaN              NaN              NaN  -2.96841168      0.158569083    
   167.250000      0.102272995     -0.967751086      -1.66121566      0.507549644       3.04179243E-03  0.107332364       7.95201883E-02   1.45602798                  NaN              NaN              NaN  -2.97181582       6.98287636E-02
   167.500015       9.80405286E-02 -0.967751086      -1.66261780      0.508393347       2.30536214E-03  0.104449823      0.102412567       1.38680100                  NaN              NaN              NaN  -2.97522449       7.73666501E-02
   167.750015       6.26519471E-02 -0.967751086      -1.65953243      0.506535888       5.26768016E-03  0.110702634       2.05044299E-02   1.45275295                  NaN              NaN              NaN  -2.97863722      0.196901858    
   168.000015       2.81838067E-02 -0.967751086      -1.66553235      0.510144830       5.64716896E-03   9.82131362E-02   2.36379784E-02   1.41818357                  NaN              NaN              NaN  -2.98205352      0.204201847    
   168.250015       4.72008586E-02 -0.967751086      -1.67410147      0.515276611       6.13961974E-03   7.72515088E-02   3.73497792E-02   1.43902099                  NaN              NaN              NaN  -2.98547363      0.133042425    
   168.500015       6.79348111E-02 -0.967751086      -1.67341328      0.514865398       5.95038012E-03   7.91266114E-02   7.04332441E-02   1.43617678                  NaN              NaN              NaN  -2.98889804       8.80098492E-02
   168.750015       7.16321990E-02 -0.967751086      -1.67215633      0.514114022       6.06318796E-03   8.24478120E-02   6.91059455E-02   1.38140452                  NaN              NaN              NaN  -2.99232602       8.84595662E-02
   169.000015       5.38222753E-02 -0.967751086      -1.67216372      0.514118433       7.24477740E-03   8.24288279E-02   5.67423925E-02   1.38387418                  NaN              NaN              NaN  -2.99575806      0.135606006    
   169.250015       2.91130506E-02 -0.967751086      -1.67269588      0.514436603       4.72290581E-03   8.10383260E-02   7.44642690E-03   1.38712752                  NaN              NaN              NaN  -2.99919415      0.164668396    
   169.500015       3.32659073E-02 -0.967751086      -1.67364323      0.515002847       4.07122169E-03   7.85045922E-02   4.11396623E-02   1.38466477                  NaN              NaN              NaN  -3.00263405      0.154849619    
   169.750015       6.05780929E-02 -0.967751086      -1.67036712      0.513043463       5.64449700E-03   8.69690776E-02   5.97789548E-02   1.44003022                  NaN              NaN              NaN  -3.00607777      0.135321572    
   170.000015       7.40889534E-02 -0.967751086      -1.67314780      0.514706790       4.64318832E-03   7.98390210E-02   3.29026282E-02   1.43985200                  NaN              NaN              NaN  -3.00952554       6.44720942E-02
   170.250015       6.70430213E-02 -0.967751086      -1.67353392      0.514937520       5.08897332E-03   7.88010880E-02   7.79523030E-02   1.41607475                  NaN              NaN              NaN  -3.01297736       8.98500085E-02
   170.500015       4.57631499E-02 -0.967751086      -1.67150807      0.513726234       4.85485978E-03   8.41125548E-02   8.18421319E-02   1.40575480                  NaN              NaN              NaN  -3.01643324      0.153377712    
   170.750000       3.19174416E-02 -0.967751086      -1.67161381      0.513789535       5.25086280E-03   8.38430226E-02   8.32501799E-02   1.44374228                  NaN              NaN              NaN  -3.01989269      0.168696910    
   171.000015       4.94032502E-02 -0.967751086      -1.67533147      0.516011059       5.84716490E-03   7.37864301E-02   1.19168805E-02   1.43666208                  NaN              NaN              NaN  -3.02335668      0.119270548    
   171.250015       6.01169989E-02 -0.967751086      -1.67702436      0.517021000       3.96387745E-03   6.87465072E-02   3.28501523E-03   1.38096261                  NaN              NaN              NaN  -3.02682424       7.25345090E-02
   171.500000       5.29363602E-02 -0.967751086      -1.67374814      0.515065491       6.47305837E-03   7.82193542E-02   4.43518274E-02   1.40463185                  NaN              NaN              NaN  -3.03029561      0.125181511    
   171.750000       3.60158868E-02 -0.967751086      -1.67629659      0.516586959       4.23567044E-03   7.09548816E-02   4.55011725E-02   1.44193351                  NaN              NaN              NaN  -3.03377104      0.133262098    
   172.000015       3.26882564E-02 -0.967751086      -1.67883718      0.518101394       3.05432826E-03   6.29217699E-02   4.38731685E-02   1.37464857                  NaN              NaN              NaN  -3.03725123      0.117360234    
   172.250015       3.96940596E-02 -0.967751086      -1.67913389      0.518278122       3.83497868E-03   6.19184151E-02   2.56723948E-02   1.37874961                  NaN              NaN              NaN  -3.04073453      0.103689268    
   172.500015       4.97343875E-02 -0.967751086      -1.67666566      0.516807079       5.06258942E-03   6.98432103E-02   4.53875847E-02   1.43287289                  NaN              NaN              NaN  -3.04422235      0.106774457    
   172.750015       5.82188107E-02 -0.967751086      -1.66935408      0.512436748       8.19005165E-03   8.94339830E-02   8.73368904E-02   1.44300389                  NaN              NaN              NaN  -3.04771352      0.147198498    
   173.000015       6.71982467E-02 -0.967751086      -1.66773677      0.511467457       9.23611224E-03   9.32425410E-02   5.94923608E-02   1.44636476                  NaN              NaN              NaN  -3.05120921      0.139889300    
   173.250015       7.28736669E-02 -0.967751086      -1.66513240      0.509904623       1.05497269E-02   9.90899727E-02   3.74384969E-02   1.44904196                  NaN              NaN              NaN  -3.05470872      0.145010695    
   173.500031       6.94479868E-02 -0.967751086      -1.66884398      0.512131155       8.74882285E-03   9.06509981E-02   1.14127677E-02   1.39896595                  NaN              NaN              NaN  -3.05821252      0.126108080    
   173.750015       5.61841168E-02 -0.967751086      -1.66938651      0.512456179       8.37250613E-03   8.93561393E-02   4.10473943E-02   1.44281721                  NaN              NaN              NaN  -3.06172013      0.150692895    
   174.000015       4.65742052E-02 -0.967751086      -1.67286074      0.514535189       6.54852716E-03   8.06024671E-02   5.26891649E-02   1.44534242                  NaN              NaN              NaN  -3.06523180      0.143045858    
   174.250015       4.43456396E-02 -0.967751086      -1.67219555      0.514137447       6.45749597E-03   8.23461786E-02   7.88368359E-02   1.39173472                  NaN              NaN              NaN  -3.06874752      0.150862575    
   174.500000       5.35973907E-02 -0.967751086      -1.67403471      0.515236735       6.10528188E-03   7.74351209E-02   7.12578818E-02   1.43993413                  NaN              NaN              NaN  -3.07226682      0.121499904    
   174.750015       5.70475422E-02 -0.967751086      -1.67316175      0.514715075       6.73158467E-03   7.98018724E-02   7.79862627E-02   1.44164050                  NaN              NaN              NaN  -3.07579064      0.121216975    
   175.000015       4.83210161E-02 -0.967751086      -1.67023182      0.512962401       7.44956359E-03   8.73023793E-02   6.66838810E-02   1.44462824                  NaN              NaN              NaN  -3.07931852      0.157890245    
   175.250015       4.79234196E-02 -0.967751086      -1.66699076      0.511020064       7.96675216E-03   9.49517190E-02   6.43798858E-02   1.44692802                  NaN              NaN              NaN  -3.08285022      0.177745625    
   175.500015       6.80978745E-02 -0.967751086      -1.66726673      0.511185586       8.03831778E-03   9.43226814E-02   6.77815676E-02   1.41677964                  NaN              NaN              NaN  -3.08638644      0.141188055    
   175.750000       8.32132176E-02 -0.967751086      -1.66545630      0.510099113       8.93007871E-03   9.83804911E-02   7.83659369E-02   1.39646578                  NaN              NaN              NaN  -3.08992600      0.113168158    
   176.000015       8.13437924E-02 -0.967751086      -1.66499960      0.509824872       8.96504521E-03   9.93794799E-02   6.27077669E-02   1.44985545                  NaN              NaN              NaN  -3.09347010      0.123125829    
   176.250015       6.37872815E-02 -0.967751086      -1.66879308      0.512100637       8.92042276E-03   9.07718986E-02   3.66779715E-02   1.38707125                  NaN              NaN              NaN  -3.09701824      0.139890075    
   176.500000       4.18492146E-02 -0.967751086      -1.67219794      0.514138877       6.28458522E-03   8.23402032E-02   8.17689821E-02   1.39270997                  NaN              NaN              NaN  -3.10057020      0.154217646    
   176.750000       3.28031741E-02 -0.967751086      -1.67401421      0.515224457       4.81360173E-03   7.74910972E-02   5.37643172E-02   1.44141996                  NaN              NaN              NaN  -3.10412621      0.152914599    
   177.000031       5.30236848E-02 -0.967751086      -1.67353404      0.514937580       4.97055659E-03   7.88007155E-02   7.57070538E-03   1.41617262                  NaN              NaN              NaN  -3.10768700      0.126706108    
   177.250015       6.75039217E-02 -0.967751086      -1.67544413      0.516078293       4.18588705E-03   7.34609738E-02   1.82287954E-02   1.41754639                  NaN              NaN              NaN  -3.11125112       6.29276484E-02
   177.500015       5.85719682E-02 -0.967751086      -1.67358947      0.514970720       5.04706101E-03   7.86506161E-02   4.96524312E-02   1.44436526                  NaN              NaN              NaN  -3.11481929      0.114022382    
   177.750015       2.92055458E-02 -0.967751086      -1.66733146      0.511224389       4.48633311E-03   9.41746980E-02   9.34978127E-02   1.38617027                  NaN              NaN              NaN  -3.11839199      0.194470152    
   178.000015       3.76885235E-02 -0.967751086      -1.66378629      0.509095907       5.00739692E-03  0.101991333       3.35076009E-03   1.39056718                  NaN              NaN              NaN  -3.12196851      0.205400556    
   178.250015       7.67676234E-02 -0.967751086      -1.66418886      0.509337842       3.43590998E-03  0.101131402       3.86837758E-02   1.44845033                  NaN              NaN              NaN  -3.12554932      0.142038777    
   178.500000       9.63183865E-02 -0.967751086      -1.66493380      0.509785354       4.91228793E-03   9.95231718E-02   3.89714055E-02   1.45197427                  NaN              NaN              NaN  -3.12913418       5.38747907E-02
   178.750015       8.18793997E-02 -0.967751086      -1.66306210      0.508660555       3.80546344E-03  0.103521235       5.03889322E-02   1.44641972                  NaN              NaN              NaN  -3.13272333      0.136476442    
   179.000000       3.82423103E-02 -0.967751086      -1.66152382      0.507735133       8.99814011E-04  0.106704675       6.63949642E-04   1.44940329                  NaN              NaN              NaN  -3.13631630      0.215669081    
   179.250015       2.56875828E-02 -0.967751086      -1.65824068      0.505757213       3.02470988E-03  0.113227829       6.53781742E-02   1.45847762                  NaN              NaN              NaN  -3.13991356      0.238594159    
   179.500000       7.59678185E-02 -0.967751086      -1.66187751      0.507947981       2.70530977E-03  0.105980515       5.47734275E-02   1.42362535                  NaN              NaN              NaN  -3.14351487      0.159285158    
   179.750000      0.100999236     -0.967751086      -1.66303813      0.508646131       2.57077836E-03  0.103571318       1.36914589E-02   1.42682517                  NaN              NaN              NaN  -3.14712000       4.92422730E-02
   180.000015       9.47968662E-02 -0.967751086      -1.66152656      0.507736802       3.16742435E-03  0.106699370       4.21764841E-03   1.45168555                  NaN              NaN              NaN  -3.15072966      0.105188087    
   180.250000       5.71668632E-02 -0.967751086      -1.66056311      0.507156789       4.92033223E-03  0.108650118      0.107105762       1.45101690                  NaN              NaN              NaN  -3.15434313      0.199563548    
   180.500015       2.53506601E-02 -0.967751086      -1.66395235      0.509195685       5.22636296E-03  0.101637445       4.76292856E-02   1.42212808                  NaN              NaN              NaN  -3.15796161      0.213509440    
   180.750015       5.52501380E-02 -0.967751086      -1.67017233      0.512926817       2.46508396E-03   8.74480233E-02   5.84477335E-02   1.44157624                  NaN              NaN              NaN  -3.16158342      0.147076011    
   181.000015       8.34487081E-02 -0.967751086      -1.66860282      0.511986673       1.06705411E-03   9.12214071E-02   6.25680014E-02   1.44660687                  NaN              NaN              NaN  -3.16520977       7.95643106E-02
   181.250015       8.69359300E-02 -0.967751086      -1.66782844      0.511522472       5.64709119E-03   9.30307135E-02   7.08464831E-02   1.44580936                  NaN              NaN              NaN  -3.16883993       7.14451373E-02
   181.500015       7.01765046E-02 -0.967751086      -1.67038155      0.513052046       3.92041961E-03   8.69334340E-02   1.19336778E-02   1.44072580                  NaN              NaN              NaN  -3.17247438      0.111120954    
   181.750015       4.13707569E-02 -0.967751086      -1.67411876      0.515286922       2.89539807E-03   7.72034675E-02   2.05301363E-02   1.43627155                  NaN              NaN              NaN  -3.17611313      0.141885921    
   182.000000       1.52976494E-02 -0.967751086      -1.67972314      0.518628955       1.66743901E-03   5.98776974E-02   2.50911992E-03   1.38938260                  NaN              NaN              NaN  -3.17975593      0.126527131    
   182.250015       2.13015415E-02 -0.967751086      -1.68466496      0.521566689       1.14360207E-03   3.88670787E-02   2.89184563E-02   1.42531407                  NaN              NaN              NaN  -3.18340325       7.11957291E-02
   182.500015       3.00345812E-02 -0.967751086      -1.68543613      0.522024333       8.95291101E-04   3.44753005E-02   2.93689184E-02   1.42759001                  NaN              NaN              NaN  -3.18705440       3.70652638E-02
   182.750015       3.10888942E-02 -0.967751086      -1.68513644      0.521846533       1.26816088E-03   3.62448134E-02   2.25264039E-02   1.37516284                  NaN              NaN              NaN  -3.19070959       4.07924354E-02
   183.000015       2.92686280E-02 -0.967751086      -1.68526459      0.521922588       1.00260263E-03   3.54987532E-02   3.24505046E-02   1.43173969                  NaN              NaN              NaN  -3.19436908       4.39862534E-02
   183.250031       2.26304103E-02 -0.967751086      -1.68030000      0.518972337       2.62602814E-03   5.78118600E-02   5.67825995E-02   1.38072622                  NaN              NaN              NaN  -3.19803309      0.116268195    
   183.500031       2.93252077E-02 -0.967751086      -1.68324327      0.520722449       2.06780434E-03   4.58870716E-02   5.93033107E-03   1.43336189                  NaN              NaN              NaN  -3.20170116       7.72083327E-02
   183.750000       3.04825660E-02 -0.967751086      -1.68476260      0.521624684       1.01709401E-03   3.83386314E-02   5.96956257E-03   1.42968309                  NaN              NaN              NaN  -3.20537281       5.08979447E-02
   184.000015       1.62681695E-02 -0.967751086      -1.68454957      0.521498203       3.43077263E-04   3.94829065E-02   2.40093395E-02   1.39284074                  NaN              NaN              NaN  -3.20904946       7.87964389E-02
   184.250031       1.39317736E-02 -0.967751086      -1.68188047      0.519912481       8.91009637E-04   5.17434143E-02   2.64109913E-02   1.43290055                  NaN              NaN              NaN  -3.21273041      0.109024130    
   184.500015       3.45245637E-02 -0.967751086      -1.68177176      0.519847870       1.58598367E-03   5.21830246E-02   4.75465208E-02   1.37499309                  NaN              NaN              NaN  -3.21641493       8.55139345E-02
   184.750015       4.43460718E-02 -0.967751086      -1.68198502      0.519974649       2.45943945E-03   5.13171740E-02   1.41374897E-02   1.42615068                  NaN              NaN              NaN  -3.22010398       5.63954897E-02
   185.000000       3.83261293E-02 -0.967751086      -1.68252563      0.520296037       2.27586599E-03   4.90567759E-02   1.21409316E-02   1.36996531                  NaN              NaN              NaN  -3.22379708       6.69214353E-02
   185.250000       3.33586261E-02 -0.967751086      -1.68239880      0.520220637       2.00189603E-03   4.95960116E-02   4.76790443E-02   1.42823327                  NaN              NaN              NaN  -3.22749472       8.02374780E-02
   185.500015       2.55040135E-02 -0.967751086      -1.67919707      0.518315732       3.09717748E-03   6.17031306E-02   8.88000149E-03   1.38408995                  NaN              NaN              NaN  -3.23119664      0.122717604    
   185.750000       2.90482808E-02 -0.967751086      -1.68033624      0.518993914       2.84671644E-03   5.76797388E-02   1.49830105E-02   1.40232825                  NaN              NaN              NaN  -3.23490238      0.108871363    
   186.000015       4.29622531E-02 -0.967751086      -1.67969811      0.518614054       3.31635610E-03   5.99652305E-02   3.50248888E-02   1.37879062                  NaN              NaN              NaN  -3.23861289       9.12774503E-02
   186.250015       5.26646301E-02 -0.967751086      -1.67643201      0.516667724       5.17462753E-03   7.05490336E-02   3.98747399E-02   1.38060629                  NaN              NaN              NaN  -3.24232745      0.102171719    
   186.500000       5.93144856E-02 -0.967751086      -1.67527723      0.515978634       5.57849417E-03   7.39425719E-02   2.68469825E-02   1.43949592                  NaN              NaN              NaN  -3.24604607       9.59705338E-02
   186.750015       6.06093742E-02 -0.967751086      -1.67616081      0.516505957       4.68023494E-03   7.13598877E-02   7.79827591E-04   1.43655670                  NaN              NaN              NaN  -3.24976945       8.18916932E-02
   187.000015       4.56805453E-02 -0.967751086      -1.67586601      0.516330063       3.96225788E-03   7.22313896E-02   7.20898360E-02   1.44112134                  NaN              NaN              NaN  -3.25349641      0.121840499    
   187.250031       2.65649389E-02 -0.967751086      -1.67535269      0.516023695       3.81335965E-03   7.37252161E-02   7.37241954E-02   1.38960087                  NaN              NaN              NaN  -3.25722837      0.149943456    
   187.500031       4.24235426E-02 -0.967751086      -1.66650808      0.510730445       5.13247401E-03   9.60421115E-02   3.73904966E-02   1.39471102                  NaN              NaN              NaN  -3.26096416      0.186899453    
   187.750000       7.80660138E-02 -0.967751086      -1.66068149      0.507228076       1.19714253E-02  0.108412042       1.66992955E-02   1.44953024                  NaN              NaN              NaN  -3.26470399      0.162005961    
   188.000015       9.92859825E-02 -0.967751086      -1.66450000      0.509524763       3.13717360E-03  0.100462608       4.53281999E-02   1.39182353                  NaN              NaN              NaN  -3.26844859       3.29432711E-02
