   125.000015       4.82973643E-02  -1.36784577      -1.63795543      0.493448764       1.24536967E-02  0.147907913       6.27849922E-02   1.47806847                  NaN              NaN              NaN  -2.44843745      0.299153626    
   125.250015       6.13308251E-02  -1.36784577      -1.63982093      0.494587034       1.22199422E-02  0.145016760       4.10391465E-02   1.41452348                  NaN              NaN              NaN  -2.45124578      0.281014532    
   125.500031      0.108543471      -1.36784577      -1.63832593      0.493674934       1.52400248E-02  0.147337601       3.53133045E-02   1.43491650                  NaN              NaN              NaN  -2.45405746      0.211140901    
   125.750015      0.136502638      -1.36784577      -1.63992512      0.494650573       1.14655280E-02  0.144853801       8.63565430E-02   1.42732763                  NaN              NaN              NaN  -2.45687175      0.102080047    
   126.000031      0.131871268      -1.36784577      -1.63931179      0.494276524       1.36434743E-02  0.145810619       1.49675924E-03   1.48238075                  NaN              NaN              NaN  -2.45968986      0.131148502    
   126.250015       9.63890329E-02  -1.36784577      -1.63990927      0.494640917       1.20812962E-02  0.144878894       8.61167461E-02   1.42492163                  NaN              NaN              NaN  -2.46251082      0.229975224    
   126.500015       4.66260798E-02  -1.36784577      -1.64441895      0.497387111       1.28714200E-02  0.137676269       8.34066197E-02   1.39939070                  NaN              NaN              NaN  -2.46533537      0.278069675    
   126.750015       4.77130786E-02  -1.36784577      -1.65548432      0.504093587       9.08417162E-03  0.118455008       2.27576550E-02   1.45638037                  NaN              NaN              NaN  -2.46816278      0.233885497    
   127.000008       8.11004937E-02  -1.36784577      -1.66131973      0.507612288       1.18812425E-02  0.107120574       5.49292117E-02   1.45285034                  NaN              NaN              NaN  -2.47099352      0.150682077    
   127.250008       9.48676094E-02  -1.36784577      -1.66512191      0.509898365       5.31222858E-03   9.91131291E-02   9.91091058E-02   1.45011759                  NaN              NaN              NaN  -2.47382784       6.17401712E-02
   127.500015       7.90972039E-02  -1.36784577      -1.66211820      0.508092821       9.75499768E-03  0.105485141       1.46521721E-02   1.44103813                  NaN              NaN              NaN  -2.47666526      0.150372311    
   127.750015       4.31483276E-02  -1.36784577      -1.66051626      0.507128537       7.38214934E-03  0.108743891       7.22752810E-02   1.45361483                  NaN              NaN              NaN  -2.47950578      0.215913042    
   128.000000       4.07416448E-02  -1.36784577      -1.65800142      0.505612910       7.49758817E-03  0.113690130       1.09487781E-02   1.39914072                  NaN              NaN              NaN  -2.48234940      0.229376391    
   128.250000       8.27325359E-02  -1.36784577      -1.65545404      0.504075289       7.34958844E-03  0.118511222       1.78037081E-02   1.45698786                  NaN              NaN              NaN  -2.48519683      0.182166606    
   128.500000      0.115602449      -1.36784577      -1.65139937      0.501623034       7.49563053E-03  0.125847086      0.119841978       1.39979064                  NaN              NaN              NaN  -2.48804688      0.105856851    
   128.750015      0.115996629      -1.36784577      -1.64921570      0.500299811       1.11278268E-02  0.129647404      0.125853032       1.41036129                  NaN              NaN              NaN  -2.49090075      0.123116374    
   129.000015       8.25887546E-02  -1.36784577      -1.65134203      0.501588285       8.97318963E-03  0.125948295       5.19367233E-02   1.39357436                  NaN              NaN              NaN  -2.49375772      0.203765005    
   129.250015       3.76245826E-02  -1.36784577      -1.65048194      0.501067340       9.86259896E-03  0.127455667       9.66944918E-02   1.43034220                  NaN              NaN              NaN  -2.49661803      0.262337565    
   129.500015       5.25664650E-02  -1.36784577      -1.65028059      0.500945330       3.58107407E-03  0.127806395       8.93913805E-02   1.40186739                  NaN              NaN              NaN  -2.49948168      0.250581235    
   129.750015       9.75130722E-02  -1.36784577      -1.64955270      0.500504136       1.41081670E-02  0.129067063       8.42007101E-02   1.42759776                  NaN              NaN              NaN  -2.50234818      0.180534706    
   130.000015      0.120784938      -1.36784577      -1.64886272      0.500085771       1.17806392E-02  0.130252630       4.13599350E-02   1.46977949                  NaN              NaN              NaN  -2.50521827      0.103513293    
   130.250015      0.111436352      -1.36784577      -1.64711440      0.499024898       7.56113511E-03  0.133215353      0.126971602       1.41267228                  NaN              NaN              NaN  -2.50809145      0.155211627    
   130.500000       7.83506036E-02  -1.36784577      -1.63935924      0.494305462       1.72652695E-02  0.145736620       4.65256236E-02   1.48208237                  NaN              NaN              NaN  -2.51096821      0.262071252    
   130.750031       6.11295626E-02  -1.36784577      -1.63094652      0.489160538       1.87464096E-02  0.158381328      0.144008934       1.48043942                  NaN              NaN              NaN  -2.51384854      0.311183125    
   131.000015       9.82342511E-02  -1.36784577      -1.63368857      0.490840375       1.79307777E-02  0.154352590      0.152670398       1.47644663                  NaN              NaN              NaN  -2.51673150      0.252325684    
   131.250015      0.128678501      -1.36784577      -1.63894451      0.494052440       1.70603804E-02  0.146380886      0.133551598       1.43729782                  NaN              NaN              NaN  -2.51961803      0.147194535    
   131.500015      0.124546602      -1.36784577      -1.63991749      0.494645923       1.55452928E-02  0.144865841      0.140003189       1.42611253                  NaN              NaN              NaN  -2.52250791      0.156309560    
   131.750015       8.63596573E-02  -1.36784577      -1.63565576      0.492043793       1.50260767E-02  0.151409224      0.140129894       1.47516763                  NaN              NaN              NaN  -2.52540112      0.264415711    
   132.000015       5.18109389E-02  -1.36784577      -1.63107240      0.489237726       1.52512090E-02  0.158198133       1.91675611E-02   1.42672789                  NaN              NaN              NaN  -2.52829742      0.318720639    
   132.250015       9.29507539E-02  -1.36784577      -1.62517309      0.485614330       8.74507241E-03  0.166608229      0.156744674       1.48921633                  NaN              NaN              NaN  -2.53119755      0.292197883    
   132.500015      0.136412188      -1.36784577      -1.63287961      0.490345091       1.74575541E-02  0.155549958       7.15816393E-02   1.48170590                  NaN              NaN              NaN  -2.53410077      0.156913251    
   132.750015      0.145502210      -1.36784577      -1.63218677      0.489920706       1.40795792E-02  0.156569347       8.10434595E-02   1.43647885                  NaN              NaN              NaN  -2.53700709      0.121020690    
   133.000015      0.116902672      -1.36784577      -1.62621284      0.486253887       1.07197808E-02  0.165150717       9.55390036E-02   1.49603140                  NaN              NaN              NaN  -2.53991699      0.245363295    
   133.250015       7.12558776E-02  -1.36784577      -1.63071251      0.489017040       1.83915198E-02  0.158721268      0.156524256       1.48424006                  NaN              NaN              NaN  -2.54282999      0.301606506    
   133.500015       6.35540634E-02  -1.36784577      -1.63674629      0.492710292       1.70737263E-02  0.149757341      0.149351478       1.47088337                  NaN              NaN              NaN  -2.54574656      0.289488196    
   133.750015      0.102041341      -1.36784577      -1.63683915      0.492767036       1.72037873E-02  0.149615973       7.27315471E-02   1.48477721                  NaN              NaN              NaN  -2.54866648      0.232050419    
   134.000015      0.122621514      -1.36784577      -1.64505661      0.497774780       1.53213469E-02  0.136632189       1.22626508E-02   1.47275794                  NaN              NaN              NaN  -2.55158949      0.127687067    
   134.250015      0.113570146      -1.36784577      -1.64690673      0.498898834       1.21884625E-02  0.133563548       9.64607745E-02   1.41124904                  NaN              NaN              NaN  -2.55451608      0.149378270    
   134.500000       7.47160688E-02  -1.36784577      -1.64303744      0.496546626       1.28576783E-02  0.139915690       3.79041769E-02   1.46924305                  NaN              NaN              NaN  -2.55744600      0.252860904    
   134.750015       4.40511741E-02  -1.36784577      -1.64351785      0.496838987       1.19558424E-02  0.139140233      0.110931978       1.42814434                  NaN              NaN              NaN  -2.56037951      0.283265382    
   135.000015       7.82925785E-02  -1.36784577      -1.64362180      0.496902227       5.80123300E-03  0.138972104      0.138510287       1.45532084                  NaN              NaN              NaN  -2.56331587      0.245355025    
   135.250000      0.119151972      -1.36784577      -1.64102829      0.495323062       1.54432682E-02  0.143119931      0.137905583       1.47480607                  NaN              NaN              NaN  -2.56625581      0.167811379    
   135.500000      0.137124747      -1.36784577      -1.64039505      0.494937092       1.22743053E-02  0.144117326       4.63040993E-02   1.47365880                  NaN              NaN              NaN  -2.56919909       9.33947936E-02
   135.750000      0.122257441      -1.36784577      -1.63968813      0.494506061       7.81375263E-03  0.145224065      0.145123437       1.41766560                  NaN              NaN              NaN  -2.57214594      0.165662333    
   136.000015       8.79328251E-02  -1.36784577      -1.65437949      0.503426015       9.30051878E-03  0.120493598      0.120466225       1.45839095                  NaN              NaN              NaN  -2.57509613      0.176605836    
   136.250031       5.68174385E-02  -1.36784577      -1.65165961      0.501780629       1.18977353E-02  0.125387669      0.123191811       1.40870225                  NaN              NaN              NaN  -2.57804966      0.240462229    
   136.500015       5.24482168E-02  -1.36784577      -1.65121734      0.501512825       1.20387236E-02  0.126167804      0.120967872       1.46308649                  NaN              NaN              NaN  -2.58100653      0.246934921    
   136.750015       8.72881487E-02  -1.36784577      -1.65242195      0.502242088       1.00313863E-02  0.124033049      0.123893827       1.45854843                  NaN              NaN              NaN  -2.58396673      0.188762441    
   137.000015      0.114291705      -1.36784577      -1.65117061      0.501484513       1.08703813E-02  0.126250103       1.22274272E-02   1.46499765                  NaN              NaN              NaN  -2.58693051      0.114175662    
   137.250015      0.115626626      -1.36784577      -1.64784980      0.499471277       1.39108561E-02  0.131976247      0.131423995       1.46377158                  NaN              NaN              NaN  -2.58989739      0.135200903    
   137.500000       8.80737081E-02  -1.36784577      -1.64189661      0.495852053       1.64998621E-02  0.141742498      0.128020480       1.47564697                  NaN              NaN              NaN  -2.59286785      0.236726597    
   137.750015       6.15570508E-02  -1.36784577      -1.63922846      0.494225681       1.73341222E-02  0.145940259       1.18835522E-02   1.45747089                  NaN              NaN              NaN  -2.59584212      0.282882065    
   138.000015       8.36849585E-02  -1.36784577      -1.63851047      0.493787587       7.49220001E-03  0.147052526       4.05370584E-03   1.47600400                  NaN              NaN              NaN  -2.59881926      0.257547319    
   138.250000      0.117825173      -1.36784577      -1.64390922      0.497077078       7.73930131E-03  0.138506085       5.70745319E-02   1.45422733                  NaN              NaN              NaN  -2.60179996      0.154357031    
   138.500000      0.128984064      -1.36784577      -1.64446449      0.497414798       1.29935285E-02  0.137601778       9.86073390E-02   1.40427744                  NaN              NaN              NaN  -2.60478377      0.101355255    
   138.750015      0.110504620      -1.36784577      -1.64223146      0.496055961       7.98919704E-03  0.141208500       3.66491340E-02   1.42368603                  NaN              NaN              NaN  -2.60777164      0.186553895    
   139.000015       7.05806762E-02  -1.36784577      -1.63090825      0.489137083       9.91704408E-03  0.158437103      0.149332434       1.48180878                  NaN              NaN              NaN  -2.61076260      0.301705867    
   139.250000       7.05956519E-02  -1.36784577      -1.62729239      0.486917526       1.92491505E-02  0.163626313       7.22803324E-02   1.48814464                  NaN              NaN              NaN  -2.61375690      0.313445389    
   139.500000      0.110606328      -1.36784577      -1.63687336      0.492787927       1.88552849E-02  0.149563983      0.123305872       1.48161006                  NaN              NaN              NaN  -2.61675477      0.213109493    
   139.750031      0.129559249      -1.36784577      -1.64036822      0.494920731       1.71837881E-02  0.144159406      0.140561104       1.47548807                  NaN              NaN              NaN  -2.61975622      0.133407041    
   140.000015      0.119736500      -1.36784577      -1.64374447      0.496976852       1.38049079E-02  0.138773486      0.137240931       1.47018063                  NaN              NaN              NaN  -2.62276101      0.148642257    
   140.250000       8.47949535E-02  -1.36784577      -1.64236307      0.496136099       1.29306372E-02  0.140997916      0.134139508       1.42096925                  NaN              NaN              NaN  -2.62576890      0.240315482    
   140.500015       4.60846461E-02  -1.36784577      -1.63935399      0.494302243       1.35117993E-02  0.145744801      0.109611772       1.48105836                  NaN              NaN              NaN  -2.62878060      0.296127945    
   140.750031       7.54716769E-02  -1.36784577      -1.64911354      0.500237882       1.13430284E-02  0.129822791      0.120212890       1.39787650                  NaN              NaN              NaN  -2.63179588      0.226390123    
   141.000015      0.106594741      -1.36784577      -1.65433621      0.503399849       1.06194755E-02  0.120572723       7.19370544E-02   1.45959997                  NaN              NaN              NaN  -2.63481426      0.120345019    
   141.250015      0.107536331      -1.36784577      -1.65345609      0.502867699       1.18653597E-02  0.122174270       4.97116186E-02   1.45718658                  NaN              NaN              NaN  -2.63783646      0.123765916    
   141.500000       8.09935927E-02  -1.36784577      -1.65449464      0.503495634       8.41255113E-03  0.120282687       9.03413966E-02   1.45673072                  NaN              NaN              NaN  -2.64086151      0.190883070    
   141.750000       4.69310880E-02  -1.36784577      -1.65673137      0.504846632       5.72051574E-03  0.116116144       9.91024747E-02   1.39431477                  NaN              NaN              NaN  -2.64389062      0.229262561    
   142.000000       5.32327816E-02  -1.36784577      -1.65847754      0.505900025       1.06871687E-02  0.112768658       4.64985073E-02   1.45539939                  NaN              NaN              NaN  -2.64692283      0.214619920    
   142.250015       7.99807012E-02  -1.36784577      -1.66604519      0.510452688       6.30893651E-03   9.70776007E-02   8.27440545E-02   1.44654655                  NaN              NaN              NaN  -2.64995885      0.118739396    
   142.500031       8.90495777E-02  -1.36784577      -1.66008186      0.506866932       1.22168856E-02  0.109612890       4.42989282E-02   1.40485656                  NaN              NaN              NaN  -2.65299869      0.137345776    
   142.750015       8.03028345E-02  -1.36784577      -1.66048682      0.507110834       1.18256621E-02  0.108802937       9.41706896E-02   1.45416105                  NaN              NaN              NaN  -2.65604115      0.158031255    
   143.000015       6.29725084E-02  -1.36784577      -1.65936685      0.506436110       1.17260823E-02  0.111029103      0.109129190       1.45590675                  NaN              NaN              NaN  -2.65908766      0.197257489    
   143.250015       5.52090667E-02  -1.36784577      -1.65604472      0.504432082       1.22568309E-02  0.117409050       4.14214022E-02   1.41212738                  NaN              NaN              NaN  -2.66213727      0.223401248    
   143.500031       7.44914860E-02  -1.36784577      -1.65732646      0.505205750       1.18482327E-02  0.114985049       5.22488095E-02   1.45796311                  NaN              NaN              NaN  -2.66519094      0.188462079    
   143.750015       9.58661139E-02  -1.36784577      -1.66012609      0.506893575       9.71423928E-03  0.109524764       5.42167481E-03   1.41636527                  NaN              NaN              NaN  -2.66824746      0.113668218    
   144.000015       9.59962830E-02  -1.36784577      -1.65964258      0.506602287       1.03611192E-02  0.110484757       9.51920673E-02   1.45212042                  NaN              NaN              NaN  -2.67130780      0.117353439    
   144.250015       7.87050575E-02  -1.36784577      -1.66061676      0.507189095       6.55013882E-03  0.108542129       8.28287676E-02   1.45176351                  NaN              NaN              NaN  -2.67437196      0.160951540    
   144.500000       5.67796528E-02  -1.36784577      -1.66248631      0.508314252       7.51787238E-03  0.104723237       5.32304980E-02   1.45102262                  NaN              NaN              NaN  -2.67743897      0.190234527    
   144.750000       5.10791913E-02  -1.36784577      -1.66364729      0.509012341       9.22689587E-03  0.102286473       7.55498558E-02   1.39676476                  NaN              NaN              NaN  -2.68050981      0.191811383    
   145.000000       6.52164668E-02  -1.36784577      -1.66408288      0.509274125       1.01939663E-02  0.101358503       2.47313525E-03   1.45005512                  NaN              NaN              NaN  -2.68358421      0.167681441    
   145.250015       7.96090513E-02  -1.36784577      -1.65887046      0.506136954       1.28085883E-02  0.112003222       3.94209474E-02   1.40415728                  NaN              NaN              NaN  -2.68666244      0.169489637    
   145.500000       9.18384790E-02  -1.36784577      -1.65382719      0.503092110       1.50878057E-02  0.121501602       7.89261609E-02   1.40426910                  NaN              NaN              NaN  -2.68974352      0.170371413    
   145.750015       9.96243879E-02  -1.36784577      -1.65340030      0.502833962       1.50779439E-02  0.122275099      0.105992176       1.45993602                  NaN              NaN              NaN  -2.69282866      0.151570693    
   146.000000       9.08177420E-02  -1.36784577      -1.65118289      0.501491904       1.61709953E-02  0.126228377      0.125775754       1.46385586                  NaN              NaN              NaN  -2.69591713      0.187567696    
   146.250015       7.79757649E-02  -1.36784577      -1.64579129      0.498221308       1.83404088E-02  0.135420710       9.81577560E-02   1.42862678                  NaN              NaN              NaN  -2.69900942      0.236838415    
   146.500015       7.53939673E-02  -1.36784577      -1.64589739      0.498285770       1.80940200E-02  0.135244980      0.133153453       1.41850019                  NaN              NaN              NaN  -2.70210505      0.240291432    
   146.750000       8.69890004E-02  -1.36784577      -1.64827514      0.499729365       1.77700706E-02  0.131254598       6.56560436E-02   1.41901624                  NaN              NaN              NaN  -2.70520401      0.210161597    
   147.000000       9.71858725E-02  -1.36784577      -1.65221512      0.502116859       1.07233180E-02  0.124401689       9.62316524E-03   1.46286488                  NaN              NaN              NaN  -2.70830679      0.166020468    
   147.250015       9.04752165E-02  -1.36784577      -1.65059137      0.501133621       1.47012807E-02  0.127264842      0.120292917       1.41855252                  NaN              NaN              NaN  -2.71141315      0.191450983    
   147.500015       7.53161684E-02  -1.36784577      -1.64572513      0.498181105       1.50188180E-02  0.135530263      0.108182564       1.42309701                  NaN              NaN              NaN  -2.71452308      0.241122112    
   147.750000       7.66146854E-02  -1.36784577      -1.64711213      0.499023527       1.74192432E-02  0.133219153       8.83247331E-02   1.41231537                  NaN              NaN              NaN  -2.71763635      0.233321160    
   148.000015       8.89716670E-02  -1.36784577      -1.64987063      0.500696898       1.74683519E-02  0.128517717       6.70025200E-02   1.46408021                  NaN              NaN              NaN  -2.72075343      0.198371604    
   148.250000       9.36970860E-02  -1.36784577      -1.65180910      0.501871109       1.65675245E-02  0.125123203       8.16728398E-02   1.43080127                  NaN              NaN              NaN  -2.72387385      0.177372560    
   148.500015       9.25969705E-02  -1.36784577      -1.65488815      0.503733397       1.48329698E-02  0.119558759       5.64276762E-02   1.40197706                  NaN              NaN              NaN  -2.72699809      0.162032053    
   148.750015       8.32494274E-02  -1.36784577      -1.65848529      0.505904734       1.31527390E-02  0.112753332       6.03165291E-02   1.45704901                  NaN              NaN              NaN  -2.73012590      0.163464814    
   149.000015       7.17121139E-02  -1.36784577      -1.65680397      0.504890442       1.36167044E-02  0.115978487       1.63464937E-02   1.40536094                  NaN              NaN              NaN  -2.73325729      0.196152851    
   149.250031       6.49171025E-02  -1.36784577      -1.66290331      0.508565068       8.31004512E-03  0.103853934       9.41932499E-02   1.39903235                  NaN              NaN              NaN  -2.73639226      0.175101578    
   149.500015       6.46044612E-02  -1.36784577      -1.65757263      0.505354285       1.28822858E-02  0.114514187       9.75024775E-02   1.45374370                  NaN              NaN              NaN  -2.73953080      0.203748465    
   149.750015       7.15239644E-02  -1.36784577      -1.65915871      0.506310642       7.65435956E-03  0.111438364       8.35497603E-02   1.42124772                  NaN              NaN              NaN  -2.74267268      0.184102312    
   150.000000       7.41277114E-02  -1.36784577      -1.65871370      0.506042421       1.34418216E-02  0.112309068       5.02346233E-02   1.45030844                  NaN              NaN              NaN  -2.74581838      0.181653365    
   150.250031       6.95850328E-02  -1.36784577      -1.66197991      0.508009613       1.19335931E-02  0.105769821       6.27920451E-03   1.40408075                  NaN              NaN              NaN  -2.74896812      0.171876401    
   150.500015       6.56201541E-02  -1.36784577      -1.66244006      0.508286417       1.15812644E-02  0.104819097      0.104268998       1.45037329                  NaN              NaN              NaN  -2.75212073      0.176502183    
   150.750015       6.95617497E-02  -1.36784577      -1.66722429      0.511160135       9.54635162E-03   9.44196284E-02   4.84172292E-02   1.40344334                  NaN              NaN              NaN  -2.75527716      0.138086349    
   151.000031       6.75831959E-02  -1.36784577      -1.66965580      0.512617469       8.11379030E-03   8.87067392E-02   2.22844407E-02   1.39867067                  NaN              NaN              NaN  -2.75843740      0.124441490    
   151.250015       5.24851382E-02  -1.36784577      -1.66990650      0.512767613       7.00533763E-03   8.80980715E-02   5.06010316E-02   1.39526045                  NaN              NaN              NaN  -2.76160121      0.153557837    
   151.500000       3.87677252E-02  -1.36784577      -1.67132533      0.513616920       6.26108516E-03   8.45761374E-02   2.01687980E-02   1.42202246                  NaN              NaN              NaN  -2.76476836      0.163450822    
   151.750015       4.40719910E-02  -1.36784577      -1.66957533      0.512569308       6.87415386E-03   8.89012218E-02   7.62419626E-02   1.44062746                  NaN              NaN              NaN  -2.76793981      0.167676792    
   152.000015       6.64338395E-02  -1.36784577      -1.66495597      0.509798706       1.06321471E-02   9.94749442E-02   9.52022746E-02   1.45172179                  NaN              NaN              NaN  -2.77111411      0.160041302    
   152.250015       9.01231021E-02  -1.36784577      -1.66206229      0.508059144       1.06547577E-02  0.105600208       4.02305722E-02   1.41709805                  NaN              NaN              NaN  -2.77429247      0.118354984    
   152.500000      0.103537306      -1.36784577      -1.65705705      0.505043149       1.06752981E-02  0.115498260      0.104396448       1.41438866                  NaN              NaN              NaN  -2.77747416      0.109520286    
   152.750015       9.75354835E-02  -1.36784577      -1.65471447      0.503628492       1.45422826E-02  0.119878761       4.27257977E-02   1.40708089                  NaN              NaN              NaN  -2.78066015      0.149161875    
   153.000015       7.65136033E-02  -1.36784577      -1.65346611      0.502873778       1.53744007E-02  0.122156344       1.42143981E-03   1.45711613                  NaN              NaN              NaN  -2.78384972      0.204458550    
   153.250000       6.24069571E-02  -1.36784577      -1.64925599      0.500324249       1.51500041E-02  0.129577965       8.51511508E-02   1.41095722                  NaN              NaN              NaN  -2.78704214      0.243860662    
   153.500015       8.69645551E-02  -1.36784577      -1.64258146      0.496269077       1.67608522E-02  0.140648410      0.117351994       1.45972002                  NaN              NaN              NaN  -2.79023886      0.235744029    
   153.750015      0.114376381      -1.36784577      -1.64384973      0.497040898       1.67091303E-02  0.138602555      0.122979410       1.43925142                  NaN              NaN              NaN  -2.79343939      0.166101500    
   154.000015      0.123738430      -1.36784577      -1.64554977      0.498074532       1.46453520E-02  0.135820106       4.28642891E-02   1.46595216                  NaN              NaN              NaN  -2.79664302      0.118633710    
   154.250015      0.106538840      -1.36784577      -1.64592338      0.498301536       1.19903209E-02  0.135201901       9.53003988E-02   1.42329121                  NaN              NaN              NaN  -2.79985094      0.177097023    
   154.500000       6.42994866E-02  -1.36784577      -1.64359522      0.496886045       1.52588012E-02  0.139015198       6.15035072E-02   1.44490898                  NaN              NaN              NaN  -2.80306196      0.263921201    
   154.750031       5.86003959E-02  -1.36784577      -1.64272177      0.496354491       1.51612312E-02  0.140423104       3.90935056E-02   1.47443914                  NaN              NaN              NaN  -2.80627728      0.273351133    
   155.000000       9.70210209E-02  -1.36784577      -1.63421583      0.491163075       2.35875491E-02  0.153568432      0.145118311       1.48605335                  NaN              NaN              NaN  -2.80949545      0.252407312    
   155.250031      0.132941693      -1.36784577      -1.63227868      0.489977002       2.20007971E-02  0.156434521       7.12480247E-02   1.44519687                  NaN              NaN              NaN  -2.81271815      0.173197761    
   155.500000      0.141662747      -1.36784577      -1.62474298      0.485349625       2.00009067E-02  0.167208433       9.94960964E-03   1.48817194                  NaN              NaN              NaN  -2.81594396      0.185492471    
   155.750000      0.119836003      -1.36784577      -1.62397313      0.484875709       2.89969984E-02  0.168278337      0.138407961       1.44676733                  NaN              NaN              NaN  -2.81917357      0.248050958    
   156.000015       8.74276981E-02  -1.36784577      -1.62613881      0.486208379       2.42637601E-02  0.165254712      0.129594699       1.46970797                  NaN              NaN              NaN  -2.82240725      0.296789140    
   156.250015       8.51987004E-02  -1.36784577      -1.62348175      0.484573066       2.52326205E-02  0.168958545      0.168286845       1.49859583                  NaN              NaN              NaN  -2.82564449      0.308533967    
   156.500000      0.115577601      -1.36784577      -1.61775994      0.481042445       2.83241794E-02  0.176729903      0.110334985       1.42782319                  NaN              NaN              NaN  -2.82888532      0.280197620    
   156.750000      0.137376860      -1.36784577      -1.62967610      0.488381296       2.36854590E-02  0.160220340       5.16454317E-02   1.46423721                  NaN              NaN              NaN  -2.83212948      0.172777742    
   157.000015      0.122714788      -1.36784577      -1.63076544      0.489049494       2.15473473E-02  0.158644542       9.30975527E-02   1.48252690                  NaN              NaN              NaN  -2.83537817      0.211619705    
   157.250015       8.80726799E-02  -1.36784577      -1.63753140      0.493189871       1.93361752E-02  0.148558825      0.143296778       1.44541132                  NaN              NaN              NaN  -2.83863044      0.254501164    
   157.500015       6.64657056E-02  -1.36784577      -1.63861108      0.493848979       1.85867101E-02  0.146897107       7.25836679E-02   1.45944381                  NaN              NaN              NaN  -2.84188604      0.279791236    
   157.750015       8.06261972E-02  -1.36784577      -1.64678168      0.498822898       1.83981806E-02  0.133772686       5.92591278E-02   1.39691961                  NaN              NaN              NaN  -2.84514570      0.228342652    
   158.000000      0.103681557      -1.36784577      -1.64516759      0.497842252       1.72124561E-02  0.136449710       4.20894921E-02   1.47044885                  NaN              NaN              NaN  -2.84840870      0.188774914    
   158.250015      0.114866182      -1.36784577      -1.64626765      0.498510689       1.46665908E-02  0.134630218       6.20772392E-02   1.45749962                  NaN              NaN              NaN  -2.85167575      0.149137884    
   158.500015      0.108451717      -1.36784577      -1.64498997      0.497734278       1.90746076E-02  0.136741638      0.135783419       1.45721757                  NaN              NaN              NaN  -2.85494637      0.177040532    
   158.750015       7.73588791E-02  -1.36784577      -1.63765121      0.493263036       1.66816264E-02  0.148375049      0.142267346       1.47955322                  NaN              NaN              NaN  -2.85822082      0.269856721    
   159.000015       6.90816715E-02  -1.36784577      -1.63846362      0.493758976       1.82552449E-02  0.147124961      0.137490243       1.46284688                  NaN              NaN              NaN  -2.86149907      0.277314633    
   159.250015      0.101583175      -1.36784577      -1.64676952      0.498815507       1.48679791E-02  0.133793294       2.21608337E-02   1.46809924                  NaN              NaN              NaN  -2.86478114      0.185516998    
   159.500015      0.120904252      -1.36784577      -1.64644265      0.498616993       1.40890954E-02  0.134339035      0.134203359       1.47353745                  NaN              NaN              NaN  -2.86806679      0.124196500    
   159.750015      0.116327770      -1.36784577      -1.64784706      0.499469608       1.26591157E-02  0.131980866      0.103525318       1.46366823                  NaN              NaN              NaN  -2.87135649      0.132456973    
   160.000000       8.49253684E-02  -1.36784577      -1.65098548      0.501372397       8.76542088E-03  0.126574963      0.110041603       1.46563315                  NaN              NaN              NaN  -2.87464952      0.201005921    
   160.250015       3.81679870E-02  -1.36784577      -1.64825010      0.499714196       8.20303615E-03  0.131297275      0.130660668       1.41481411                  NaN              NaN              NaN  -2.87794685      0.270347536    
   160.500015       4.84927818E-02  -1.36784577      -1.65708554      0.505060375       1.04287965E-02  0.115444057       9.44392458E-02   1.41219878                  NaN              NaN              NaN  -2.88124752      0.226146936    
   160.750015       9.17107016E-02  -1.36784577      -1.65406644      0.503236771       9.38865822E-03  0.121065810       8.16098973E-02   1.46292830                  NaN              NaN              NaN  -2.88455224      0.169282809    
   161.000015      0.113177329      -1.36784577      -1.65677917      0.504875481       2.32720142E-03  0.116025634       3.62324789E-02   1.40061462                  NaN              NaN              NaN  -2.88786054       5.45457415E-02
   161.250000      0.107508011      -1.36784577      -1.65538085      0.504031122       1.15245469E-02  0.118647195       3.79088223E-02   1.45859170                  NaN              NaN              NaN  -2.89117289      0.107220508    
   161.500015       8.38649943E-02  -1.36784577      -1.65721476      0.505138338       8.74254853E-03  0.115198031      0.108155258       1.45897520                  NaN              NaN              NaN  -2.89448881      0.169649690    
   161.750015       4.74153571E-02  -1.36784577      -1.66145277      0.507692397       3.15391249E-03  0.106849812       9.47416201E-02   1.45293248                  NaN              NaN              NaN  -2.89780879      0.207124501    
   162.000015       3.87467407E-02  -1.36784577      -1.65850210      0.505914867       7.87090231E-03  0.112720810      0.112581901       1.45607531                  NaN              NaN              NaN  -2.90113258      0.228846386    
   162.250031       7.61864930E-02  -1.36784577      -1.65595257      0.504376411       8.14130995E-03  0.117581785       9.27399099E-02   1.40300417                  NaN              NaN              NaN  -2.90445995      0.192523405    
   162.500015      0.106166393      -1.36784577      -1.65840304      0.505855143       7.03593157E-03  0.112913258       9.53674018E-02   1.45530868                  NaN              NaN              NaN  -2.90779138       8.22665468E-02
   162.750015      0.104951531      -1.36784577      -1.65644610      0.504674375       8.89041647E-03  0.116654776       6.17874078E-02   1.45847809                  NaN              NaN              NaN  -2.91112638      0.108903989    
   163.000000       7.75182769E-02  -1.36784577      -1.64831901      0.499755979       1.49187436E-02  0.131179988      0.130269617       1.42646039                  NaN              NaN              NaN  -2.91446495      0.226651534    
   163.250015       6.05875701E-02  -1.36784577      -1.64494431      0.497706532       1.59063190E-02  0.136816591      0.122803874       1.44057572                  NaN              NaN              NaN  -2.91780782      0.262967736    
   163.500015       8.46512467E-02  -1.36784577      -1.64900148      0.500169933       1.75088048E-02  0.130015031       1.34073319E-02   1.46615052                  NaN              NaN              NaN  -2.92115426      0.211159736    
