   212.500015       5.94540052E-02  -1.18773961      -1.65655100      0.504737735       9.95851960E-03  0.116457000       2.84355860E-02   1.45586979                  NaN              NaN              NaN  -3.65703249      0.215833336    
   212.750015       7.08559901E-02  -1.18773961      -1.66499186      0.509820223       5.30490745E-03   9.93964225E-02   9.78189632E-02   1.44946301                  NaN              NaN              NaN  -3.66122675      0.150583863    
   213.000000       8.19713399E-02  -1.18773961      -1.66556215      0.510162711       9.03109182E-03   9.81471092E-02   6.33136556E-03   1.43444145                  NaN              NaN              NaN  -3.66542602      0.116427138    
   213.250015       8.07598084E-02  -1.18773961      -1.66577625      0.510291219       7.81243527E-03   9.76747125E-02   1.11852931E-02   1.43584919                  NaN              NaN              NaN  -3.66963005      0.118533470    
   213.500000       6.68435767E-02  -1.18773961      -1.66592836      0.510382533       8.40182044E-03   9.73372757E-02   2.23800484E-02   1.44709420                  NaN              NaN              NaN  -3.67383885      0.153004825    
   213.750015       4.82348688E-02  -1.18773961      -1.66586375      0.510343730       8.85174796E-03   9.74804610E-02   4.31178622E-02   1.44986820                  NaN              NaN              NaN  -3.67805290      0.183588386    
   214.000015       5.59765026E-02  -1.18773961      -1.65834177      0.505818188       1.02979522E-02  0.113032103      0.104703479       1.45765066                  NaN              NaN              NaN  -3.68227124      0.211915702    
   214.250015       8.18591863E-02  -1.18773961      -1.65932977      0.506413758       1.05821602E-02  0.111102089      0.104954138       1.45448196                  NaN              NaN              NaN  -3.68649459      0.161573499    
   214.500015       9.82640013E-02  -1.18773961      -1.65783846      0.505514622       1.19883893E-02  0.114003867      0.113959856       1.39971304                  NaN              NaN              NaN  -3.69072294      0.123860285    
   214.750000       9.15969238E-02  -1.18773961      -1.65733087      0.505208373       1.15244025E-02  0.114976496      0.107517511       1.45783222                  NaN              NaN              NaN  -3.69495559      0.149079874    
   215.000000       6.48044720E-02  -1.18773961      -1.65455079      0.503529549       1.22034270E-02  0.120179325       6.09162152E-02   1.45679033                  NaN              NaN              NaN  -3.69919372      0.217795566    
   215.250015       5.40251397E-02  -1.18773961      -1.65755069      0.505341053       9.24114510E-03  0.114556208       1.78211741E-02   1.45414650                  NaN              NaN              NaN  -3.70343661      0.217970416    
   215.500015       7.45733231E-02  -1.18773961      -1.65894604      0.506182492       8.89565423E-03  0.111855179      0.110528737       1.42032743                  NaN              NaN              NaN  -3.70768404      0.179503664    
   215.750000       8.76298025E-02  -1.18773961      -1.66422558      0.509359896       9.49388463E-03  0.101052843       9.84987989E-02   1.45006943                  NaN              NaN              NaN  -3.71193624      0.108375713    
   216.000000       8.08309838E-02  -1.18773961      -1.66462684      0.509600997       5.81784686E-03  0.100188717       8.31246823E-02   1.41320205                  NaN              NaN              NaN  -3.71619415      0.127651468    
   216.250000       5.80847599E-02  -1.18773961      -1.66683412      0.510926068       7.19671696E-03   9.53068212E-02   2.53538359E-02   1.44607258                  NaN              NaN              NaN  -3.72045612      0.163650423    
   216.500000       3.53372619E-02  -1.18773961      -1.66384900      0.509133577       7.12651853E-03  0.101857856       8.64971802E-02   1.40275931                  NaN              NaN              NaN  -3.72472358      0.207089290    
   216.750015       5.26522137E-02  -1.18773961      -1.66688335      0.510955632       6.72790781E-03   9.51954350E-02   4.26882356E-02   1.44911444                  NaN              NaN              NaN  -3.72899580      0.171879843    
   217.000015       7.48072118E-02  -1.18773961      -1.67020190      0.512944520       6.32957462E-03   8.73759165E-02   2.03033071E-02   1.43198943                  NaN              NaN              NaN  -3.73327255       9.77019444E-02
   217.250031       7.79139847E-02  -1.18773961      -1.66699636      0.511023402       8.92209727E-03   9.49390009E-02   9.10759792E-02   1.44548416                  NaN              NaN              NaN  -3.73755479      0.117163897    
   217.500015       6.36012405E-02  -1.18773961      -1.66257858      0.508369744       1.07042799E-02  0.104531109      0.104095735       1.44744623                  NaN              NaN              NaN  -3.74184108      0.179194212    
   217.750015       6.00688234E-02  -1.18773961      -1.66021121      0.506944835       1.13738924E-02  0.109354563      0.102616310       1.45841169                  NaN              NaN              NaN  -3.74613309      0.197269455    
   218.000000       7.35449791E-02  -1.18773961      -1.65987396      0.506741703       3.32974060E-03  0.110026330       3.45874578E-02   1.40598881                  NaN              NaN              NaN  -3.75042939      0.176301464    
   218.250015       9.23448280E-02  -1.18773961      -1.65796196      0.505589128       8.81823432E-03  0.113765992      0.113755994       1.39236224                  NaN              NaN              NaN  -3.75473118      0.142560363    
   218.500015       9.43408757E-02  -1.18773961      -1.66006970      0.506859601       9.75248870E-03  0.109637082      0.101815447       1.41140211                  NaN              NaN              NaN  -3.75903749      0.119909853    
   218.750015       7.23578706E-02  -1.18773961      -1.65583396      0.504304767       2.47234083E-03  0.117803358       5.28526455E-02   1.41196382                  NaN              NaN              NaN  -3.76334906      0.199945301    
   219.000015       4.48245555E-02  -1.18773961      -1.65682650      0.504904032       9.91437305E-03  0.115936086       9.73788351E-02   1.40241838                  NaN              NaN              NaN  -3.76766539      0.230854601    
   219.250000       5.94000295E-02  -1.18773961      -1.65348816      0.502887070       1.10611813E-02  0.122116446       6.59430325E-02   1.45768881                  NaN              NaN              NaN  -3.77198648      0.229652092    
   219.500015       9.18447301E-02  -1.18773961      -1.65481651      0.503690124       1.15952492E-02  0.119690925      0.118397504       1.41863048                  NaN              NaN              NaN  -3.77631330      0.164445043    
   219.750015      0.105306581      -1.18773961      -1.65487289      0.503724217       1.27203586E-02  0.119587049       1.19094166E-03   1.39969456                  NaN              NaN              NaN  -3.78064418      0.121092580    
   220.000015       9.97969657E-02  -1.18773961      -1.65129876      0.501562119       1.63688250E-02  0.126024455       6.07224368E-02   1.46101618                  NaN              NaN              NaN  -3.78498054      0.164370775    
   220.250000       9.11019817E-02  -1.18773961      -1.65146971      0.501665652       1.61147770E-02  0.125723183      0.112225056       1.40443575                  NaN              NaN              NaN  -3.78932118      0.185384825    
   220.500015       7.82765895E-02  -1.18773961      -1.64568698      0.498157918       1.80929601E-02  0.135593355      0.101797558       1.41677392                  NaN              NaN              NaN  -3.79366779      0.236812696    
   220.750000       7.47027695E-02  -1.18773961      -1.65437996      0.503426313       5.14322473E-03  0.120492615       8.25178623E-02   1.45825028                  NaN              NaN              NaN  -3.79801869      0.203132108    
   221.000000       8.06486979E-02  -1.18773961      -1.65514171      0.503886640       1.33212479E-02  0.119090460       5.57898432E-02   1.46282315                  NaN              NaN              NaN  -3.80237484      0.188158065    
   221.250031       8.48795474E-02  -1.18773961      -1.65855789      0.505948484       1.10617038E-02  0.112612493       6.38576671E-02   1.45467281                  NaN              NaN              NaN  -3.80673671      0.159043431    
   221.500031       8.47153366E-02  -1.18773961      -1.65571809      0.504234791       1.02705192E-02  0.118019834       3.22428904E-02   1.39786375                  NaN              NaN              NaN  -3.81110239      0.176364481    
   221.750015       7.63847753E-02  -1.18773961      -1.65725589      0.505163133       1.40652638E-02  0.115119621       6.46369234E-02   1.45979178                  NaN              NaN              NaN  -3.81547379      0.185247511    
   222.000015       6.52973428E-02  -1.18773961      -1.65915060      0.506305814       1.26272757E-02  0.111454539       9.54622701E-02   1.42158425                  NaN              NaN              NaN  -3.81984925      0.194761202    
   222.250015       7.24058747E-02  -1.18773961      -1.65732872      0.505207121       1.30464807E-02  0.114980645       3.12153399E-02   1.45695794                  NaN              NaN              NaN  -3.82423091      0.192238078    
   222.500015       8.23071152E-02  -1.18773961      -1.65926921      0.506377280       1.32406214E-02  0.111221261      0.110895865       1.45651126                  NaN              NaN              NaN  -3.82861686      0.160880789    
   222.750015       7.51056224E-02  -1.18773961      -1.65666723      0.504807889       1.40782855E-02  0.116237089      0.113444358       1.45317471                  NaN              NaN              NaN  -3.83300829      0.190799505    
   223.000031       6.72837049E-02  -1.18773961      -1.65485072      0.503710806       1.42920734E-02  0.119627662      0.118910946       1.39608252                  NaN              NaN              NaN  -3.83740473      0.212807178    
   223.250015       6.76456243E-02  -1.18773961      -1.65178573      0.501856983       6.15861826E-03  0.125164405      0.124333203       1.42440820                  NaN              NaN              NaN  -3.84180546      0.226243541    
   223.500000       8.33508074E-02  -1.18773961      -1.65170848      0.501810193       1.32490853E-02  0.125301242       9.39365923E-02   1.41576457                  NaN              NaN              NaN  -3.84621215      0.200487822    
   223.750015       9.07639191E-02  -1.18773961      -1.65028465      0.500947773       1.33218542E-02  0.127799287       3.15996259E-02   1.40247059                  NaN              NaN              NaN  -3.85062361      0.192415327    
   224.000015       8.83925110E-02  -1.18773961      -1.65408301      0.503246784       9.09178704E-03  0.121035531       8.51855576E-02   1.46286321                  NaN              NaN              NaN  -3.85504031      0.177213892    
   224.250000       7.48984739E-02  -1.18773961      -1.64750946      0.499264717       1.70076247E-02  0.132550940      0.119084224       1.46877968                  NaN              NaN              NaN  -3.85946131      0.234235272    
   224.500000       6.61368147E-02  -1.18773961      -1.64139426      0.495546043       9.73609462E-03  0.142540917      0.141430676       1.43239737                  NaN              NaN              NaN  -3.86388826      0.270042151    
   224.750015       9.03115198E-02  -1.18773961      -1.64141762      0.495560259       1.76617056E-02  0.142503485       2.82216743E-02   1.43639243                  NaN              NaN              NaN  -3.86831975      0.234816074    
   225.000000      0.119635925      -1.18773961      -1.63961685      0.494462579       1.79915931E-02  0.145335570      0.123779982       1.41365099                  NaN              NaN              NaN  -3.87275624      0.174525231    
   225.250015      0.129017413      -1.18773961      -1.64266932      0.496322542       1.50066763E-02  0.140507221      0.125053123       1.47390366                  NaN              NaN              NaN  -3.87719846      0.117578499    
   225.500015      0.112452812      -1.18773961      -1.64467704      0.497544050       1.30181266E-02  0.137254596       7.68188983E-02   1.42636073                  NaN              NaN              NaN  -3.88164520      0.167110115    
   225.750015       7.34892786E-02  -1.18773961      -1.64034164      0.494904548       1.51837757E-02  0.144201264       6.11238703E-02   1.47481751                  NaN              NaN              NaN  -3.88609743      0.264925331    
   226.000015       6.00564741E-02  -1.18773961      -1.63303804      0.490442097       4.50253114E-03  0.155316144       9.68651026E-02   1.47815859                  NaN              NaN              NaN  -3.89055467      0.305398554    
   226.250015      0.103254206      -1.18773961      -1.63982046      0.494586766       1.90701112E-02  0.145017475       4.07375060E-02   1.41446209                  NaN              NaN              NaN  -3.89501691      0.216188818    
   226.500015      0.125170186      -1.18773961      -1.64796925      0.499543756       7.84000102E-03  0.131773874      0.115281701       1.40394938                  NaN              NaN              NaN  -3.89948463       8.73306841E-02
   226.750000      0.107330739      -1.18773961      -1.65132105      0.501575589       7.78268417E-03  0.125985190      0.123943947       1.46027648                  NaN              NaN              NaN  -3.90395665      0.140679106    
   227.000015       6.88522309E-02  -1.18773961      -1.64654946      0.498681873       1.59797575E-02  0.134160876      0.130999252       1.47196615                  NaN              NaN              NaN  -3.90843463      0.246740744    
   227.250000       4.20036428E-02  -1.18773961      -1.64208531      0.495966971       7.65637541E-03  0.141441628       9.89282727E-02   1.41040957                  NaN              NaN              NaN  -3.91291666      0.289735198    
   227.500000       7.79243782E-02  -1.18773961      -1.64483917      0.497642606       1.09012630E-02  0.136989102       7.42089823E-02   1.42714632                  NaN              NaN              NaN  -3.91740489      0.240902618    
   227.750000      0.114753507      -1.18773961      -1.64849663      0.499863744       1.09211672E-02  0.130877942       8.06729347E-02   1.46562541                  NaN              NaN              NaN  -3.92189789      0.133798629    
   228.000015      0.123371162      -1.18773961      -1.64716864      0.499057829       1.28767379E-02  0.133124262       3.17204930E-02   1.42022097                  NaN              NaN              NaN  -3.92639637      0.106048487    
   228.250000      0.102876253      -1.18773961      -1.64113343      0.495387107       1.67164914E-02  0.142953664       6.45759031E-02   1.45451152                  NaN              NaN              NaN  -3.93089986      0.210879594    
   228.500015       6.73912838E-02  -1.18773961      -1.63655329      0.492592365       1.75684113E-02  0.150050685      0.149115920       1.45756888                  NaN              NaN              NaN  -3.93540835      0.286030382    
   228.750000       6.52041063E-02  -1.18773961      -1.63400209      0.491032273       1.80328041E-02  0.153886467      0.153664365       1.46407902                  NaN              NaN              NaN  -3.93992162      0.297130466    
   229.000015       9.78821963E-02  -1.18773961      -1.64653540      0.498673320       1.91209298E-02  0.134184316       8.05713311E-02   1.47169757                  NaN              NaN              NaN  -3.94444060      0.195687830    
   229.250015      0.113659784      -1.18773961      -1.65119016      0.501496315       7.62043474E-03  0.126215503       8.80398974E-02   1.46370602                  NaN              NaN              NaN  -3.94896483      0.116849110    
   229.500015      0.100217290      -1.18773961      -1.64694619      0.498922795       1.43001815E-02  0.133497715       5.97751215E-02   1.41166484                  NaN              NaN              NaN  -3.95349431      0.187975705    
   229.750015       7.09296241E-02  -1.18773961      -1.64525485      0.497895300       1.72349066E-02  0.136306360       4.89197746E-02   1.46859837                  NaN              NaN              NaN  -3.95802879      0.249199316    
   230.000015       6.45440370E-02  -1.18773961      -1.64106882      0.495347738       1.71060450E-02  0.143055990      0.128125235       1.43591368                  NaN              NaN              NaN  -3.96256852      0.273053020    
   230.250015       9.54927504E-02  -1.18773961      -1.63626647      0.492417097       1.77980345E-02  0.150486112       4.24169376E-02   1.47553027                  NaN              NaN              NaN  -3.96711302      0.246923059    
   230.500015      0.127781883      -1.18773961      -1.63800085      0.493476510       1.83210131E-02  0.147838086      0.141657129       1.47563505                  NaN              NaN              NaN  -3.97166324      0.156805083    
   230.750015      0.124482736      -1.18773961      -1.63800824      0.493481010       1.79505199E-02  0.147826791      0.112844072       1.47574317                  NaN              NaN              NaN  -3.97621846      0.168293417    
   231.000015       9.38372016E-02  -1.18773961      -1.64059830      0.495060980       1.60984285E-02  0.143797696       5.75100332E-02   1.47195041                  NaN              NaN              NaN  -3.98077917      0.231863886    
   231.250015       5.62475510E-02  -1.18773961      -1.63454926      0.491367072       1.67289656E-02  0.153070524      0.128695339       1.42009532                  NaN              NaN              NaN  -3.98534489      0.303889543    
   231.500015       7.72800595E-02  -1.18773961      -1.63638449      0.492489219       1.67185757E-02  0.150306880       2.19103973E-02   1.43364215                  NaN              NaN              NaN  -3.98991561      0.274614364    
   231.750000      0.116607241      -1.18773961      -1.64131021      0.495494843       2.02375427E-02  0.142674029       4.70329449E-02   1.47092807                  NaN              NaN              NaN  -3.99449205      0.174132586    
   232.000015      0.126170218      -1.18773961      -1.64291835      0.496474147       1.10906605E-02  0.140107363      0.123754740       1.47140467                  NaN              NaN              NaN  -3.99907351      0.128822863    
   232.250015       9.74987969E-02  -1.18773961      -1.64048171      0.494989932       1.99694969E-02  0.143981203       1.69827528E-02   1.47477829                  NaN              NaN              NaN  -4.00366020      0.225272313    
   232.500000       4.63637486E-02  -1.18773961      -1.62946832      0.488253772       1.45653877E-02  0.160519630       3.73326838E-02   1.43551505                  NaN              NaN              NaN  -4.00825167      0.327628136    
   232.750031       6.50685504E-02  -1.18773961      -1.63194442      0.489772201       1.92564297E-02  0.156924695      0.119542830       1.42670667                  NaN              NaN              NaN  -4.01284981      0.304114252    
   233.000015      0.117535166      -1.18773961      -1.63188863      0.489738017       1.50902523E-02  0.157006621       7.09971935E-02   1.42442477                  NaN              NaN              NaN  -4.01745176      0.219493613    
   233.250015      0.144803837      -1.18773961      -1.63186836      0.489725590       1.74401030E-02  0.157036334       2.33977730E-03   1.42227566                  NaN              NaN              NaN  -4.02205992      0.127190426    
   233.500015      0.139184728      -1.18773961      -1.63569033      0.492064923       1.09877344E-02  0.151357248      0.129155651       1.43108582                  NaN              NaN              NaN  -4.02667284      0.124901623    
   233.750000       9.62749720E-02  -1.18773961      -1.63125169      0.489347637       1.04176775E-02  0.157937184       4.52672988E-02   1.44331217                  NaN              NaN              NaN  -4.03129101      0.265152216    
   234.000015       3.59286517E-02  -1.18773961      -1.64783561      0.499462664       7.23938551E-03  0.132000059      0.110492900       1.46394324                  NaN              NaN              NaN  -4.03591490      0.273333251    
   234.250000       5.36083169E-02  -1.18773961      -1.64489019      0.497673631       1.42423296E-02  0.136905223      0.132060230       1.43016219                  NaN              NaN              NaN  -4.04054356      0.270269930    
   234.500015      0.100044824      -1.18773961      -1.65627205      0.504569352       1.20988870E-02  0.116982341      0.110191241       1.45928061                  NaN              NaN              NaN  -4.04517841      0.129778266    
   234.750000      0.107787587      -1.18773961      -1.65588081      0.504333079       1.01149231E-02  0.117715664      0.117088675       1.42071509                  NaN              NaN              NaN  -4.04981756      0.101095930    
   235.000031       7.89144561E-02  -1.18773961      -1.64781523      0.499450296       1.74929295E-02  0.132034600       6.39373288E-02   1.46490777                  NaN              NaN              NaN  -4.05446291      0.226612836    
   235.250015       4.17136736E-02  -1.18773961      -1.64102674      0.495322108       5.02976915E-03  0.143122435      0.107670024       1.47366846                  NaN              NaN              NaN  -4.05911303      0.293563634    
   235.500015       7.24344924E-02  -1.18773961      -1.64249039      0.496213615       1.25482203E-02  0.140794232      0.102735668       1.43483579                  NaN              NaN              NaN  -4.06376886      0.258094251    
   235.750015      0.107380450      -1.18773961      -1.65158498      0.501735449       1.16443727E-02  0.125519633       5.81389181E-02   1.42381084                  NaN              NaN              NaN  -4.06842947      0.138614193    
   236.000015      0.114993364      -1.18773961      -1.65484858      0.503709495       7.53176026E-03  0.119631648       6.38720468E-02   1.42675364                  NaN              NaN              NaN  -4.07309628       7.03350604E-02
   236.250000       9.31566581E-02  -1.18773961      -1.65416288      0.503295064       6.95434073E-03  0.120889798       8.52792263E-02   1.46171916                  NaN              NaN              NaN  -4.07776737      0.164991036    
   236.500000       4.73189652E-02  -1.18773961      -1.65306711      0.502632439       6.18185522E-03  0.122876368      0.100020804       1.46302402                  NaN              NaN              NaN  -4.08244467      0.244367525    
   236.750015       3.06482483E-02  -1.18773961      -1.65698862      0.505001843       6.50066091E-03  0.115628235       7.34475479E-02   1.40179503                  NaN              NaN              NaN  -4.08712673      0.241018519    
   237.000000       7.53300488E-02  -1.18773961      -1.66003215      0.506836951       1.25762420E-02  0.109711811       1.94805209E-02   1.40260160                  NaN              NaN              NaN  -4.09181404      0.171801686    
   237.250000      0.103854269      -1.18773961      -1.66001976      0.506829500       6.05597906E-03  0.109736256       6.20229915E-03   1.39977825                  NaN              NaN              NaN  -4.09650755       7.59391263E-02
   237.500000      0.101950362      -1.18773961      -1.66012120      0.506890595       8.73337872E-03  0.109534286       8.87148082E-02   1.41495466                  NaN              NaN              NaN  -4.10120630       8.58391225E-02
   237.750000       6.95460886E-02  -1.18773961      -1.65505981      0.503837168       1.40457582E-02  0.119241893       6.36804150E-03   1.42799962                  NaN              NaN              NaN  -4.10590935      0.208344072    
   238.000000       3.13450359E-02  -1.18773961      -1.66768467      0.511436224       5.85991563E-03   9.33628008E-02   5.02910540E-02   1.44601142                  NaN              NaN              NaN  -4.11061907      0.191024452    
   238.250015       4.02500629E-02  -1.18773961      -1.66151774      0.507731497       7.95827992E-03  0.106717102      0.106682718       1.45049596                  NaN              NaN              NaN  -4.11533403      0.213942528    
   238.500000       7.90701881E-02  -1.18773961      -1.66808045      0.511673510       3.82390688E-03   9.24453586E-02   3.28525677E-02   1.40755868                  NaN              NaN              NaN  -4.12005377      0.103479296    
   238.750031       9.09072980E-02  -1.18773961      -1.66816640      0.511725068       3.06771905E-03   9.22452658E-02   6.09599315E-02   1.38313568                  NaN              NaN              NaN  -4.12478018       3.37471291E-02
   239.000031       7.38758072E-02  -1.18773961      -1.66656744      0.510766089       4.16965690E-03   9.59087387E-02   8.84862840E-02   1.40022314                  NaN              NaN              NaN  -4.12951136      0.132159576    
   239.250015       3.56569551E-02  -1.18773961      -1.66638994      0.510659575       3.78532545E-03   9.63076726E-02   8.63701776E-02   1.41003048                  NaN              NaN              NaN  -4.13424730      0.194152847    
   239.500015       2.20994502E-02  -1.18773961      -1.66513681      0.509907305       3.48337810E-03   9.90806445E-02   9.79765132E-02   1.44910955                  NaN              NaN              NaN  -4.13898897      0.209663406    
   239.750015       6.74715787E-02  -1.18773961      -1.66100562      0.507423222       2.66378466E-03  0.107757874       4.20132838E-02   1.40152323                  NaN              NaN              NaN  -4.14373589      0.181265324    
   240.000000       9.95789617E-02  -1.18773961      -1.65965223      0.506608069       5.68756089E-03  0.110465609      0.107363857       1.45267618                  NaN              NaN              NaN  -4.14848852      0.102527842    
   240.250000      0.103471756      -1.18773961      -1.66067600      0.507224739       4.39855503E-03  0.108423039       7.13085309E-02   1.44828451                  NaN              NaN              NaN  -4.15324593       6.94219768E-02
   240.500031       7.77302459E-02  -1.18773961      -1.66136718      0.507640839       2.39704968E-03  0.107024133       4.00393084E-02   1.45263553                  NaN              NaN              NaN  -4.15801048      0.158492237    
   240.750015       3.50560509E-02  -1.18773961      -1.66338193      0.508852839       4.27762792E-03  0.102847986       4.81385253E-02   1.44962311                  NaN              NaN              NaN  -4.16277933      0.209559053    
   241.000015       2.78814584E-02  -1.18773961      -1.67198849      0.514013648       3.77744902E-03   8.28818753E-02   4.06376319E-03   1.39716363                  NaN              NaN              NaN  -4.16755342      0.169904083    
   241.250015       5.64939082E-02  -1.18773961      -1.67420161      0.515336394       3.53121897E-03   7.69746006E-02   3.91833074E-02   1.41566062                  NaN              NaN              NaN  -4.17233372      0.113631152    
   241.500000       6.48700967E-02  -1.18773961      -1.67724752      0.517154098       2.71153962E-03   6.80550486E-02   6.80362731E-02   1.43539488                  NaN              NaN              NaN  -4.17711878       4.47328612E-02
   241.750015       4.96719070E-02  -1.18773961      -1.67647493      0.516693354       2.90748128E-03   7.04198629E-02   7.93672539E-03   1.39725268                  NaN              NaN              NaN  -4.18191004      0.108682849    
   242.000000       2.14760043E-02  -1.18773961      -1.67627335      0.516573071       1.64882583E-03   7.10243657E-02   4.86202687E-02   1.42671740                  NaN              NaN              NaN  -4.18670607      0.147703230    
   242.250000       2.33644564E-02  -1.18773961      -1.67555177      0.516142547       1.92566100E-03   7.31495619E-02   7.30827823E-02   1.41042340                  NaN              NaN              NaN  -4.19150829      0.151170522    
   242.500015       6.11312799E-02  -1.18773961      -1.67298746      0.514610946       4.25145170E-03   8.02664086E-02   5.05839055E-03   1.39375746                  NaN              NaN              NaN  -4.19631577      0.112925172    
   242.750015       7.94376060E-02  -1.18773961      -1.67160416      0.513783753       4.07634163E-03   8.38675499E-02   8.33590478E-02   1.44264209                  NaN              NaN              NaN  -4.20112896       5.82001209E-02
   243.000015       7.29887187E-02  -1.18773961      -1.67170727      0.513845444       5.14151854E-03   8.36045295E-02   2.75277905E-02   1.44167864                  NaN              NaN              NaN  -4.20594740       8.83150846E-02
   243.250015       5.00687473E-02  -1.18773961      -1.66932786      0.512421072       5.09425392E-03   8.94969404E-02   4.12373291E-03   1.44355619                  NaN              NaN              NaN  -4.21077108      0.160989508    
   243.500015       2.84195337E-02  -1.18773961      -1.66696990      0.511007547       5.56670316E-03   9.49992537E-02   9.20184702E-02   1.44690621                  NaN              NaN              NaN  -4.21560097      0.196873561    
   243.750000       5.26767559E-02  -1.18773961      -1.67186141      0.513937652       4.37189732E-03   8.32089856E-02   5.19500189E-02   1.44139135                  NaN              NaN              NaN  -4.22043562      0.139908761    
   244.000015       7.02328682E-02  -1.18773961      -1.67386425      0.515134871       4.57153982E-03   7.79024735E-02   4.82520816E-04   1.43951845                  NaN              NaN              NaN  -4.22527695       7.31112510E-02
   244.250000       6.67201579E-02  -1.18773961      -1.67232776      0.514216542       6.35190215E-03   8.20023641E-02   6.10784478E-02   1.44412231                  NaN              NaN              NaN  -4.23012209      0.103390187    
   244.500015       4.89877872E-02  -1.18773961      -1.67195320      0.513992548       6.31529745E-03   8.29729810E-02   5.59671931E-02   1.38827407                  NaN              NaN              NaN  -4.23497438      0.145523474    
   244.750015       4.03524190E-02  -1.18773961      -1.67005658      0.512857497       6.60295086E-03   8.77316222E-02   5.53289130E-02   1.44487739                  NaN              NaN              NaN  -4.23983192      0.169275045    
   245.000000       5.49065880E-02  -1.18773961      -1.67064607      0.513210416       6.87910523E-03   8.62791017E-02   8.29828307E-02   1.38972187                  NaN              NaN              NaN  -4.24469423      0.144442737    
   245.250015       7.03217238E-02  -1.18773961      -1.67399120      0.515210688       4.18408494E-03   7.75545239E-02   2.77906433E-02   1.41715121                  NaN              NaN              NaN  -4.24956322       7.09400699E-02
   245.500015       6.73208237E-02  -1.18773961      -1.67379141      0.515091360       5.41886082E-03   7.81013444E-02   6.61685765E-02   1.44275141                  NaN              NaN              NaN  -4.25443697       8.59167129E-02
   245.750015       5.18922098E-02  -1.18773961      -1.67004275      0.512849212       7.69700855E-03   8.77652466E-02   5.36841005E-02   1.44469690                  NaN              NaN              NaN  -4.25931644      0.153629929    
   246.000015       4.91812937E-02  -1.18773961      -1.67071295      0.513250470       7.46542960E-03   8.61127973E-02   3.82860266E-02   1.39830875                  NaN              NaN              NaN  -4.26420164      0.153515935    
   246.250031       5.63066602E-02  -1.18773961      -1.67155111      0.513751984       7.59990001E-03   8.40026513E-02   6.94405362E-02   1.42881811                  NaN              NaN              NaN  -4.26909304      0.135327250    
   246.500015       5.84219359E-02  -1.18773961      -1.67338955      0.514851272       6.78405305E-03   7.91906193E-02   2.03687623E-02   1.43696976                  NaN              NaN              NaN  -4.27398920      0.116121762    
   246.750015       5.58785647E-02  -1.18773961      -1.67310762      0.514682770       6.82529854E-03   7.99464583E-02   4.93031181E-02   1.44208944                  NaN              NaN              NaN  -4.27889061      0.124213107    
   247.000000       5.44059500E-02  -1.18773961      -1.67704189      0.517031431       4.96173138E-03   6.86920807E-02   4.72932011E-02   1.38468993                  NaN              NaN              NaN  -4.28379869       9.12824422E-02
   247.250000       4.54287864E-02  -1.18773961      -1.67581940      0.516302228       5.33601409E-03   7.23680332E-02   6.58584982E-02   1.39940596                  NaN              NaN              NaN  -4.28871155      0.122668810    
   247.500015       3.77806909E-02  -1.18773961      -1.67617071      0.516511858       4.97002061E-03   7.13306442E-02   5.63270412E-02   1.43598759                  NaN              NaN              NaN  -4.29363108      0.131859675    
   247.750015       4.23985943E-02  -1.18773961      -1.67921257      0.518324971       3.94954858E-03   6.16502203E-02   7.76020577E-03   1.39561570                  NaN              NaN              NaN  -4.29855585       9.76354927E-02
   248.000015       4.54460680E-02  -1.18773961      -1.68105507      0.519421637       3.05670081E-03   5.49939983E-02   5.31883799E-02   1.39098430                  NaN              NaN              NaN  -4.30348587       6.75923079E-02
   248.250000       4.01766971E-02  -1.18773961      -1.68116558      0.519487321       2.46267999E-03   5.45696616E-02   2.35514622E-02   1.43142056                  NaN              NaN              NaN  -4.30842161       8.06457847E-02
   248.500015       3.25815305E-02  -1.18773961      -1.68077576      0.519255459       3.20104510E-03   5.60524762E-02   9.75330640E-03   1.38076806                  NaN              NaN              NaN  -4.31336355       9.96470377E-02
   248.750015       3.09169628E-02  -1.18773961      -1.67933166      0.518395901       3.54931061E-03   6.12408631E-02   2.89836358E-02   1.43436515                  NaN              NaN              NaN  -4.31831074      0.115433015    
   249.000000       3.88242602E-02  -1.18773961      -1.67559958      0.516171038       4.61729849E-03   7.30102956E-02   5.34806699E-02   1.44457269                  NaN              NaN              NaN  -4.32326317      0.134709820    
   249.250015       5.66195883E-02  -1.18773961      -1.67397392      0.515200377       5.76212583E-03   7.76021630E-02   3.13179791E-02   1.40474761                  NaN              NaN              NaN  -4.32822180      0.115325898    
   249.500015       6.40779585E-02  -1.18773961      -1.67525923      0.515967906       5.14342869E-03   7.39939436E-02   3.75042818E-02   1.43733835                  NaN              NaN              NaN  -4.33318615       8.03807750E-02
   249.750015       5.54212593E-02  -1.18773961      -1.67449033      0.515508831       6.12458494E-03   7.61718750E-02   2.24361587E-02   1.44324362                  NaN              NaN              NaN  -4.33815622      0.113601856    
   250.000015       3.45503874E-02  -1.18773961      -1.66738784      0.511258245       3.74976592E-03   9.40453336E-02   9.21328440E-02   1.39885199                  NaN              NaN              NaN  -4.34313202      0.189926296    
   250.250031       4.25991341E-02  -1.18773961      -1.67938399      0.518427074       3.68161453E-03   6.10602982E-02   4.19496410E-02   1.43098462                  NaN              NaN              NaN  -4.34811354       9.54378396E-02
