   135.750015      0.219361097     -0.707964003      -1.53655136      0.429540515       6.56111315E-02  0.269547611      0.116712704       1.58639574                  NaN              NaN              NaN  -2.57214594      0.305214375    
   136.000015      0.188947186     -0.707964003      -1.53926980      0.431308150       6.29271641E-02  0.266762882      0.220401317       1.53403974                  NaN              NaN              NaN  -2.57509613      0.371771872    
   136.250015      0.144550025     -0.707964003      -1.53271997      0.427043915       6.36919141E-02  0.273449212      0.271985412       1.58861494                  NaN              NaN              NaN  -2.57804966      0.463463485    
   136.500015      0.137960985     -0.707964003      -1.52862966      0.424371690       6.47510961E-02  0.277585417       3.44054773E-02   1.59612095                  NaN              NaN              NaN  -2.58100653      0.480863154    
   136.750000      0.181780949     -0.707964003      -1.52595794      0.422622383       7.49864653E-02  0.280272007      0.278882921       1.60380602                  NaN              NaN              NaN  -2.58396673      0.419473231    
   137.000015      0.224394321     -0.707964003      -1.52248466      0.420343637       5.50040193E-02  0.283747226       5.27691431E-02   1.61119926                  NaN              NaN              NaN  -2.58693051      0.335346133    
   137.250015      0.241034076     -0.707964003      -1.52358913      0.421068817       1.90058462E-02  0.282644212      0.212897256       1.53978515                  NaN              NaN              NaN  -2.58989739      0.283171147    
   137.500031      0.225950271     -0.707964003      -1.52453637      0.421690345       7.02599213E-02  0.281696647       6.71604946E-02   1.55434430                  NaN              NaN              NaN  -2.59286809      0.324957937    
   137.750015      0.180742294     -0.707964003      -1.52086329      0.419278145       6.66127577E-02  0.285363048      0.266384482       1.60532010                  NaN              NaN              NaN  -2.59584212      0.433281153    
   138.000015      0.135330081     -0.707964003      -1.52353597      0.421033919       1.95858683E-02  0.282697290      0.282236874       1.53744781                  NaN              NaN              NaN  -2.59881926      0.494590908    
   138.250000      0.144881591     -0.707964003      -1.52751625      0.423643053       6.75995126E-02  0.278706431      0.278706402       1.55774581                  NaN              NaN              NaN  -2.60179996      0.474112123    
   138.500015      0.191008657     -0.707964003      -1.53662205      0.429586530       6.38620555E-02  0.269475400       7.94276968E-02   1.55534661                  NaN              NaN              NaN  -2.60478401      0.374503732    
   138.750000      0.221364573     -0.707964003      -1.54571795      0.435488492       5.73825017E-02  0.260098636      0.178997234       1.57887065                  NaN              NaN              NaN  -2.60777164      0.267062247    
   139.000015      0.218142256     -0.707964003      -1.54576564      0.435519338       5.73228151E-02  0.260048956       6.74185827E-02   1.57879543                  NaN              NaN              NaN  -2.61076260      0.277212888    
   139.250000      0.177863464     -0.707964003      -1.54720974      0.436453134       5.38984984E-02  0.258544475      0.257331342       1.51745474                  NaN              NaN              NaN  -2.61375690      0.373360932    
   139.500000      0.127309471     -0.707964003      -1.56432784      0.447456241       4.91146632E-02  0.240333349      0.187418893       1.55245423                  NaN              NaN              NaN  -2.61675477      0.415302426    
   139.750000      0.115944885     -0.707964003      -1.56753194      0.449502379       4.79547307E-02  0.236838683      0.180117145       1.55040741                  NaN              NaN              NaN  -2.61975598      0.422586977    
   140.000015      0.150814623     -0.707964003      -1.57946455      0.457085907       4.53233868E-02  0.223543048       1.76405981E-02   1.47387826                  NaN              NaN              NaN  -2.62276101      0.336407155    
   140.250015      0.177335054     -0.707964003      -1.58579135      0.461083561       2.64317226E-02  0.216291234      0.215515763       1.47223151                  NaN              NaN              NaN  -2.62576890      0.251057237    
   140.500031      0.172157392     -0.707964003      -1.58711398      0.461917251       4.42540199E-02  0.214755505       2.05512755E-02   1.53577435                  NaN              NaN              NaN  -2.62878084      0.260907382    
   140.750015      0.134746045     -0.707964003      -1.58184278      0.458590478       2.70039365E-02  0.220834747      0.137882650       1.53167701                  NaN              NaN              NaN  -2.63179588      0.358762413    
   141.000015      0.107709259     -0.707964003      -1.56696463      0.449140400       3.61242667E-02  0.237459674      0.211223558       1.55242610                  NaN              NaN              NaN  -2.63481426      0.433739841    
   141.250015      0.144115001     -0.707964003      -1.57000709      0.451080143       5.20819612E-02  0.234118447       8.51050317E-02   1.55320740                  NaN              NaN              NaN  -2.63783646      0.375204831    
   141.500000      0.189252540     -0.707964003      -1.56515527      0.447985023       2.95535512E-02  0.239433691      0.135545909       1.50685322                  NaN              NaN              NaN  -2.64086151      0.293193489    
   141.750015      0.201825604     -0.707964003      -1.57076383      0.451562017       4.70764711E-02  0.233282983       1.62430629E-02   1.54899144                  NaN              NaN              NaN  -2.64389062      0.233394951    
   142.000031      0.185488194     -0.707964003      -1.57141316      0.451975316       4.56034318E-02  0.232564673      0.124856494       1.54499197                  NaN              NaN              NaN  -2.64692330      0.281663179    
   142.250000      0.140899852     -0.707964003      -1.57136071      0.451941937       4.50212359E-02  0.232622847      0.165299326       1.54408324                  NaN              NaN              NaN  -2.64995885      0.376997739    
   142.500015      0.104462311     -0.707964003      -1.57646716      0.455186367       4.30779867E-02  0.226927295      0.218737245       1.49673593                  NaN              NaN              NaN  -2.65299845      0.415077180    
   142.750015      0.124929793     -0.707964003      -1.57875371      0.456635743       4.26105894E-02  0.224348560      0.192059472       1.47413397                  NaN              NaN              NaN  -2.65604115      0.382529557    
   143.000015      0.168348193     -0.707964003      -1.58547449      0.460883737       2.18727849E-02  0.216657996      0.205258340       1.46369112                  NaN              NaN              NaN  -2.65908766      0.277302176    
   143.250000      0.188056141     -0.707964003      -1.59085500      0.464271605       2.90093627E-02  0.210372165      0.209912211       1.52817035                  NaN              NaN              NaN  -2.66213703      0.190902069    
   143.500015      0.174791649     -0.707964003      -1.59461963      0.466635227       3.68526205E-02  0.205899224      0.202506199       1.52207804                  NaN              NaN              NaN  -2.66519070      0.221746624    
   143.750015      0.133209944     -0.707964003      -1.59796560      0.468731314       2.06110571E-02  0.201867908      0.195496440       1.51779163                  NaN              NaN              NaN  -2.66824746      0.313535303    
   144.000015       7.90206641E-02 -0.707964003      -1.59788859      0.468683124       2.26532873E-02  0.201961339      0.199859753       1.51941931                  NaN              NaN              NaN  -2.67130780      0.388751626    
   144.250015       9.31140706E-02 -0.707964003      -1.59770262      0.468566746       3.09024174E-02  0.202186689      0.149200007       1.51631153                  NaN              NaN              NaN  -2.67437196      0.374405801    
   144.500000      0.150344223     -0.707964003      -1.59663093      0.467895746       2.84582265E-02  0.203482538       5.60077913E-02   1.47382128                  NaN              NaN              NaN  -2.67743897      0.281882912    
   144.750015      0.184064791     -0.707964003      -1.60122943      0.470771730       2.53860820E-02  0.197881207      0.166353717       1.51318777                  NaN              NaN              NaN  -2.68051004      0.148004204    
   145.000015      0.173968509     -0.707964003      -1.60224259      0.471404254       2.17918605E-02  0.196632504      0.142831981       1.46656227                  NaN              NaN              NaN  -2.68358445      0.187472850    
   145.250015      0.114665009     -0.707964003      -1.59757066      0.468484133       1.74640138E-02  0.202346697      0.164893702       1.51853073                  NaN              NaN              NaN  -2.68666244      0.346188217    
   145.500015       4.44497690E-02 -0.707964003      -1.60389459      0.472434789       1.68826487E-02  0.194584057      0.180454791       1.51072931                  NaN              NaN              NaN  -2.68974376      0.399145871    
   145.750015       8.36563185E-02 -0.707964003      -1.61173630      0.477312058       2.01517940E-02  0.184641585       2.19059251E-02   1.48753107                  NaN              NaN              NaN  -2.69282866      0.346267372    
   146.000000      0.146029457     -0.707964003      -1.60894704      0.475579947       2.79551372E-02  0.188221425      0.145723209       1.44756317                  NaN              NaN              NaN  -2.69591713      0.245861560    
   146.250015      0.162087917     -0.707964003      -1.62187970      0.483585775       1.73174813E-02  0.171161726       9.17258933E-02   1.49371779                  NaN              NaN              NaN  -2.69900942      0.113967091    
   146.500015      0.132123873     -0.707964003      -1.61879468      0.481681854       1.88749060E-02  0.175343886      0.172479436       1.49827862                  NaN              NaN              NaN  -2.70210505      0.240698352    
   146.750015       7.18580633E-02 -0.707964003      -1.61664474      0.480352849       2.07520071E-02  0.178214386       5.59335686E-02   1.49667203                  NaN              NaN              NaN  -2.70520425      0.344522715    
   147.000031       5.36662452E-02 -0.707964003      -1.62622464      0.486261159       1.51692694E-02  0.165134013      0.165046751       1.49610353                  NaN              NaN              NaN  -2.70830703      0.332185537    
   147.250031      0.104703180     -0.707964003      -1.63377941      0.490895987       1.52621111E-02  0.154217571      0.147465870       1.43243027                  NaN              NaN              NaN  -2.71141338      0.239652276    
   147.500015      0.135864824     -0.707964003      -1.63516235      0.491742104       1.71680115E-02  0.152151823      0.100609496       1.48069990                  NaN              NaN              NaN  -2.71452308      0.143945828    
   147.750015      0.137661427     -0.707964003      -1.62977326      0.488440901       2.19752174E-02  0.160080403      0.153665438       1.48798609                  NaN              NaN              NaN  -2.71763659      0.171200141    
   148.000000      0.108558878     -0.707964003      -1.62861228      0.487728298       2.19851583E-02  0.161747351      0.115174413       1.45277548                  NaN              NaN              NaN  -2.72075343      0.252966791    
   148.250000       7.54162520E-02 -0.707964003      -1.62465680      0.485296577       2.34718584E-02  0.167328522       5.86472675E-02   1.48909569                  NaN              NaN              NaN  -2.72387385      0.316552371    
   148.500015       9.02966186E-02 -0.707964003      -1.63441098      0.491282493       2.07134299E-02  0.153277054      0.153201848       1.41099226                  NaN              NaN              NaN  -2.72699809      0.262991548    
   148.750000      0.119315520     -0.707964003      -1.63347638      0.490710497       2.21560448E-02  0.154667467       6.27917284E-03   1.48000312                  NaN              NaN              NaN  -2.73012567      0.207574442    
   149.000000      0.129992589     -0.707964003      -1.63715744      0.492961466       1.90425478E-02  0.149130657       6.90916106E-02   1.42008328                  NaN              NaN              NaN  -2.73325706      0.153994441    
   149.250015      0.116766736     -0.707964003      -1.63325143      0.490572780       2.69552507E-03  0.155000553      0.133017257       1.47282481                  NaN              NaN              NaN  -2.73639202      0.215105802    
   149.500000       8.36522356E-02 -0.707964003      -1.63077712      0.489056677       1.89432632E-02  0.158627540      0.157322094       1.48356879                  NaN              NaN              NaN  -2.73953056      0.286046892    
   149.750000       7.46412277E-02 -0.707964003      -1.63012457      0.488656431       1.77822709E-02  0.159573123      0.153258935       1.48568869                  NaN              NaN              NaN  -2.74267244      0.299695104    
   150.000015      0.104397751     -0.707964003      -1.63173521      0.489643991       4.68092784E-03  0.157231107      0.120265566       1.48718846                  NaN              NaN              NaN  -2.74581861      0.248626888    
   150.250015      0.133510113     -0.707964003      -1.62883449      0.487864733       2.24693827E-02  0.161429301       4.62320662E-04   1.46584606                  NaN              NaN              NaN  -2.74896765      0.190284818    
   150.500000      0.139673948     -0.707964003      -1.62720335      0.486862808       2.41939127E-02  0.163752496      0.112483591       1.48832190                  NaN              NaN              NaN  -2.75212049      0.178797156    
   150.750015      0.117987163     -0.707964003      -1.62726378      0.486899942       2.51407847E-02  0.163666844      0.156598881       1.48819792                  NaN              NaN              NaN  -2.75527716      0.238628328    
   151.000015       9.01586413E-02 -0.707964003      -1.62852430      0.487674266       2.45651379E-02  0.161873341       1.46074528E-02   1.44477630                  NaN              NaN              NaN  -2.75843740      0.284699529    
   151.250015       8.78838226E-02 -0.707964003      -1.63326561      0.490581453       2.32852679E-02  0.154979602       3.78494896E-02   1.48341322                  NaN              NaN              NaN  -2.76160121      0.271029830    
   151.500015      0.102031671     -0.707964003      -1.63838911      0.493713498       2.25947406E-02  0.147240072       6.92104995E-02   1.44868004                  NaN              NaN              NaN  -2.76476860      0.225292102    
   151.750015      0.106142908     -0.707964003      -1.64359224      0.496884227       2.02482343E-02  0.139020130       7.97959045E-02   1.44389904                  NaN              NaN              NaN  -2.76793981      0.190820098    
   152.000015      0.102512516     -0.707964003      -1.64005685      0.494730920       9.06255934E-03  0.144647703      0.130443111       1.44320428                  NaN              NaN              NaN  -2.77111411      0.216720179    
   152.250015       9.69886482E-02 -0.707964003      -1.63943064      0.494349003       1.61877237E-02  0.145625636      0.129108921       1.48064780                  NaN              NaN              NaN  -2.77429247      0.230887115    
   152.500000       9.79829878E-02 -0.707964003      -1.63255084      0.490143716       2.45695524E-02  0.156034321      0.129222170       1.48281729                  NaN              NaN              NaN  -2.77747416      0.257238686    
   152.750000      0.109843783     -0.707964003      -1.63073635      0.489031672       9.32019576E-03  0.158686712       1.66277625E-02   1.48324907                  NaN              NaN              NaN  -2.78066015      0.241782412    
   153.000000      0.123993352     -0.707964003      -1.63074017      0.489033997       1.88629627E-02  0.158681169      0.131132022       1.48320639                  NaN              NaN              NaN  -2.78384924      0.208345875    
   153.250015      0.122130662     -0.707964003      -1.63575423      0.492103994       2.15423759E-02  0.151260629      0.145919248       1.44177628                  NaN              NaN              NaN  -2.78704238      0.188287303    
   153.500015      0.102298915     -0.707964003      -1.63286436      0.490335733       2.30050236E-02  0.155572474      0.131507725       1.48079741                  NaN              NaN              NaN  -2.79023886      0.248101830    
   153.750000       7.69874305E-02 -0.707964003      -1.64561951      0.498116910       1.69902220E-02  0.135704637      0.120351009       1.40830696                  NaN              NaN              NaN  -2.79343891      0.239071071    
   154.000015       6.79457933E-02 -0.707964003      -1.64336205      0.496744186       1.75615177E-02  0.139392212      0.136323124       1.42878962                  NaN              NaN              NaN  -2.79664302      0.260464013    
   154.250015       8.88409540E-02 -0.707964003      -1.64228082      0.496086031       1.84297264E-02  0.141129643      0.140387878       1.43177044                  NaN              NaN              NaN  -2.79985094      0.233749419    
   154.500000      0.112929672     -0.707964003      -1.64155734      0.495645374       1.92354545E-02  0.142281950       6.49427623E-02   1.46340740                  NaN              NaN              NaN  -2.80306196      0.183505908    
   154.750015      0.116815977     -0.707964003      -1.64491129      0.497686446       1.20680202E-02  0.136870816       8.48323181E-02   1.43428218                  NaN              NaN              NaN  -2.80627728      0.151322082    
   155.000000       9.27348882E-02 -0.707964003      -1.64306629      0.496564180       1.13480780E-02  0.139869243       4.33435012E-03   1.46912444                  NaN              NaN              NaN  -2.80949545      0.223113000    
   155.250015       5.76092489E-02 -0.707964003      -1.65364957      0.502984703       1.33064743E-02  0.121823728      0.121012636       1.40203738                  NaN              NaN              NaN  -2.81271815      0.231110096    
   155.500015       5.28942607E-02 -0.707964003      -1.64077246      0.495167136       7.46208057E-03  0.143523440       1.21969739E-02   1.42026591                  NaN              NaN              NaN  -2.81594419      0.285731703    
   155.750015       9.45413113E-02 -0.707964003      -1.64409518      0.497190177       1.37988906E-02  0.138203755      0.104833260       1.47438705                  NaN              NaN              NaN  -2.81917381      0.214829460    
   156.000015      0.124476328     -0.707964003      -1.64328456      0.496697009       1.41400015E-02  0.139517337      0.137729183       1.42174184                  NaN              NaN              NaN  -2.82240725      0.133332953    
   156.250000      0.125394300     -0.707964003      -1.64188325      0.495843917       1.48742152E-02  0.141763732      0.115855150       1.47617567                  NaN              NaN              NaN  -2.82564402      0.139804706    
   156.500000       9.18109119E-02 -0.707964003      -1.63888121      0.494013816       1.47083793E-02  0.146478981      0.106363237       1.42753625                  NaN              NaN              NaN  -2.82888532      0.242779374    
   156.750031       5.02661355E-02 -0.707964003      -1.63593328      0.492213458       1.48026170E-02  0.150990263       8.21002722E-02   1.48005021                  NaN              NaN              NaN  -2.83213019      0.304322213    
   157.000015       7.51110986E-02 -0.707964003      -1.63954318      0.494417638       1.38237169E-02  0.145450354       8.70884955E-02   1.40678167                  NaN              NaN              NaN  -2.83537817      0.265798450    
   157.250015      0.115803190     -0.707964003      -1.64103281      0.495325804       1.92799084E-02  0.143112749      0.113679558       1.47450221                  NaN              NaN              NaN  -2.83863044      0.178121537    
   157.500000      0.130384684     -0.707964003      -1.64151227      0.495617926       1.16188396E-02  0.142353565       2.04726476E-02   1.45864224                  NaN              NaN              NaN  -2.84188581      0.120608769    
   157.750000      0.112574227     -0.707964003      -1.64080524      0.495187134       1.47050116E-02  0.143471837      0.135911152       1.42504597                  NaN              NaN              NaN  -2.84514546      0.188533127    
   158.000000       7.09318295E-02 -0.707964003      -1.64597857      0.498335093       1.74307916E-02  0.135110602      0.135092556       1.43313920                  NaN              NaN              NaN  -2.84840870      0.246275395    
   158.250015       3.96082029E-02 -0.707964003      -1.64491773      0.497690380       3.22508952E-03  0.136860251      0.133136243       1.43585777                  NaN              NaN              NaN  -2.85167575      0.281453758    
   158.500015       7.91898370E-02 -0.707964003      -1.63853192      0.493800670       1.20040569E-02  0.147019595       8.09593871E-02   1.47569168                  NaN              NaN              NaN  -2.85494637      0.264037609    
   158.750015      0.123033017     -0.707964003      -1.63919938      0.494207948       1.49666518E-02  0.145985276       5.77783547E-02   1.44891381                  NaN              NaN              NaN  -2.85822082      0.166016072    
   159.000015      0.134165093     -0.707964003      -1.63815725      0.493571967       1.69419497E-02  0.147597298      0.147426426       1.47553217                  NaN              NaN              NaN  -2.86149907      0.129534379    
   159.250015      0.110569015     -0.707964003      -1.63314879      0.490509927       2.01662369E-02  0.155152276      0.148963988       1.45162058                  NaN              NaN              NaN  -2.86478114      0.230006054    
   159.500015       7.66268969E-02 -0.707964003      -1.62793195      0.487310469       2.19987240E-02  0.162718117      0.140189126       1.48600411                  NaN              NaN              NaN  -2.86806679      0.304614782    
   159.750015       8.04163292E-02 -0.707964003      -1.62461591      0.485271424       2.33216304E-02  0.167385504      0.164101720       1.48994815                  NaN              NaN              NaN  -2.87135649      0.310854346    
   160.000015      0.115276195     -0.707964003      -1.62848222      0.487648427       2.74482425E-02  0.161933437      0.132823005       1.43945539                  NaN              NaN              NaN  -2.87464952      0.239548028    
   160.250015      0.139349565     -0.707964003      -1.62379706      0.484767258       2.06099190E-02  0.168522298       1.86584354E-03   1.44366980                  NaN              NaN              NaN  -2.87794685      0.197946578    
   160.500015      0.137541816     -0.707964003      -1.62368274      0.484696865       2.00702120E-02  0.168680593       4.83562797E-02   1.43244278                  NaN              NaN              NaN  -2.88124752      0.204051986    
   160.750015      0.115070790     -0.707964003      -1.62709510      0.486796290       2.80473046E-02  0.163905755      0.115093268       1.49013436                  NaN              NaN              NaN  -2.88455224      0.245708138    
   161.000000       7.81840757E-02 -0.707964003      -1.62905347      0.487999141       1.43630691E-02  0.161115423      0.158615083       1.41503417                  NaN              NaN              NaN  -2.88786054      0.299023688    
   161.250031       6.74335435E-02 -0.707964003      -1.63751948      0.493182570       1.73434298E-02  0.148576975       9.85208899E-02   1.44469249                  NaN              NaN              NaN  -2.89117336      0.282584637    
   161.500015       9.37865004E-02 -0.707964003      -1.64366102      0.496926099       1.73787437E-02  0.138908714      0.130128965       1.45748949                  NaN              NaN              NaN  -2.89448881      0.218355939    
   161.750015      0.114430569     -0.707964003      -1.64508867      0.497794300       1.75766852E-02  0.136579499       8.82613435E-02   1.47194993                  NaN              NaN              NaN  -2.89780879      0.158288121    
   162.000015      0.113688499     -0.707964003      -1.64370322      0.496951759       1.84384733E-02  0.138840377      0.106474236       1.47086632                  NaN              NaN              NaN  -2.90113258      0.169109076    
   162.250015       9.22154188E-02 -0.707964003      -1.64301848      0.496535093       1.81146115E-02  0.139946252      0.135675222       1.47112823                  NaN              NaN              NaN  -2.90445995      0.224323511    
   162.500000       7.32018948E-02 -0.707964003      -1.64042878      0.494957656       1.93783585E-02  0.144064486      0.134587690       1.47469819                  NaN              NaN              NaN  -2.90779090      0.264971137    
   162.750000       8.05812329E-02 -0.707964003      -1.64916122      0.500266790       1.69481821E-02  0.129740939       2.36226860E-02   1.40266371                  NaN              NaN              NaN  -2.91112590      0.217750654    
   163.000015       9.26412418E-02 -0.707964003      -1.64983451      0.500674963       1.34361284E-02  0.128580436      0.122600354       1.46452594                  NaN              NaN              NaN  -2.91446519      0.190587103    
   163.250015      0.100170873     -0.707964003      -1.65139246      0.501618862       1.52607439E-02  0.125859410       7.28717372E-02   1.40010536                  NaN              NaN              NaN  -2.91780782      0.162742957    
   163.500000       9.73931774E-02 -0.707964003      -1.65291607      0.502541065       1.38827991E-02  0.123148076      0.118709214       1.43053436                  NaN              NaN              NaN  -2.92115426      0.161165059    
   163.750015       8.20202753E-02 -0.707964003      -1.65262091      0.502362430       8.17456935E-03  0.123677291       3.52990739E-02   1.41219783                  NaN              NaN              NaN  -2.92450476      0.198494777    
   164.000015       7.06719607E-02 -0.707964003      -1.64335597      0.496740460       1.68949459E-02  0.139402166       9.54780951E-02   1.42757654                  NaN              NaN              NaN  -2.92785931      0.257041454    
   164.250000       7.96672106E-02 -0.707964003      -1.63665569      0.492654949       2.04384346E-02  0.149895087       8.26307610E-02   1.44595146                  NaN              NaN              NaN  -2.93121719      0.270393997    
   164.500015      0.107491001     -0.707964003      -1.63350224      0.490726322       2.20501386E-02  0.154629022      0.118952692       1.48011827                  NaN              NaN              NaN  -2.93457937      0.235096723    
   164.750000      0.128521770     -0.707964003      -1.63019085      0.488697082       2.47396976E-02  0.159477383       6.36151955E-02   1.48510683                  NaN              NaN              NaN  -2.93794489      0.198380977    
   165.000000      0.128352061     -0.707964003      -1.62867606      0.487767458       2.55476180E-02  0.161656216      0.160742208       1.46363318                  NaN              NaN              NaN  -2.94131446      0.206349835    
   165.250015       9.85990837E-02 -0.707964003      -1.62287855      0.484201461       2.53591556E-02  0.169790804       8.12766491E-04   1.43696511                  NaN              NaN              NaN  -2.94468832      0.291472226    
   165.500000       7.76256546E-02 -0.707964003      -1.63132739      0.489394039       2.00313069E-02  0.157826677      0.156751841       1.45470619                  NaN              NaN              NaN  -2.94806528      0.292020470    
   165.750015       9.28948447E-02 -0.707964003      -1.62730503      0.486925304       8.34157318E-03  0.163608372       4.17912705E-03   1.48649180                  NaN              NaN              NaN  -2.95144677      0.284893066    
   166.000000      0.126416266     -0.707964003      -1.62328279      0.484450519       2.88029145E-02  0.169233397      0.123041406       1.46422529                  NaN              NaN              NaN  -2.95483184      0.235767528    
   166.250031      0.142872959     -0.707964003      -1.63012755      0.488658249       1.50034316E-02  0.159568727       2.45455522E-02   1.48469985                  NaN              NaN              NaN  -2.95822144      0.148707733    
   166.500015      0.134277955     -0.707964003      -1.63501406      0.491651416       9.86973010E-03  0.152374357       8.07743520E-02   1.46581089                  NaN              NaN              NaN  -2.96161413      0.151427805    
   166.750015      0.103560515     -0.707964003      -1.63668787      0.492674619       2.25498136E-02  0.149845973      0.149157211       1.45335138                  NaN              NaN              NaN  -2.96501088      0.229588196    
   167.000015       6.68948814E-02 -0.707964003      -1.63472366      0.491473764       1.88814905E-02  0.152809501       6.72878474E-02   1.42215395                  NaN              NaN              NaN  -2.96841168      0.292894572    
   167.250000       7.58439824E-02 -0.707964003      -1.63863337      0.493862569       1.84840038E-02  0.146862715       9.09295380E-02   1.47494805                  NaN              NaN              NaN  -2.97181582      0.268231571    
   167.500000      0.106989533     -0.707964003      -1.63510442      0.491706669       2.08749268E-02  0.152238950       6.63041249E-02   1.48324096                  NaN              NaN              NaN  -2.97522449      0.229258120    
   167.750015      0.127569094     -0.707964003      -1.64387655      0.497057199       1.42633244E-02  0.138559103       5.49674546E-03   1.44619846                  NaN              NaN              NaN  -2.97863722      0.114370830    
   168.000015      0.121497527     -0.707964003      -1.64119589      0.495425165       1.61483493E-02  0.142854810      0.115493625       1.47174859                  NaN              NaN              NaN  -2.98205352      0.158954903    
   168.250031       8.71182829E-02 -0.707964003      -1.63839698      0.493718326       1.66343581E-02  0.147227928       4.36627828E-02   1.45102954                  NaN              NaN              NaN  -2.98547411      0.252624512    
   168.500000       5.64776845E-02 -0.707964003      -1.63547862      0.491935492       9.01557505E-03  0.151675984       5.79641480E-03   1.47799003                  NaN              NaN              NaN  -2.98889756      0.300610721    
   168.750000       8.07875246E-02 -0.707964003      -1.64656711      0.498692572       1.39880329E-02  0.134131446      0.132731155       1.47088218                  NaN              NaN              NaN  -2.99232578      0.229014218    
   169.000015      0.103427254     -0.707964003      -1.65788913      0.505545199       1.00192055E-02  0.113906451       8.31544772E-02   1.40986252                  NaN              NaN              NaN  -2.99575806      0.102156401    
   169.250015       9.72234607E-02 -0.707964003      -1.65735269      0.505221546       5.73007716E-03  0.114935018       6.43429533E-02   1.45786214                  NaN              NaN              NaN  -2.99919415      0.131355226    
   169.500000       6.93205968E-02 -0.707964003      -1.65612841      0.504482567       1.30626801E-02  0.117252074      0.110167719       1.43407691                  NaN              NaN              NaN  -3.00263381      0.203513309    
   169.750000       4.42213044E-02 -0.707964003      -1.65323460      0.502733707       1.08625656E-02  0.122574523      0.118918009       1.45972455                  NaN              NaN              NaN  -3.00607777      0.246443048    
   170.000000       6.79537132E-02 -0.707964003      -1.65619099      0.504520357       8.32251646E-03  0.117134847       8.45030919E-02   1.46083450                  NaN              NaN              NaN  -3.00952554      0.205373451    
   170.250015      0.101201802     -0.707964003      -1.65736544      0.505229235       7.64255645E-03  0.114910513      0.106259570       1.45746720                  NaN              NaN              NaN  -3.01297736      0.116538547    
   170.500015      0.107046649     -0.707964003      -1.65835941      0.505828798       6.58552116E-03  0.112997815       8.61450732E-02   1.45554745                  NaN              NaN              NaN  -3.01643324       7.74165019E-02
   170.750015       7.89895952E-02 -0.707964003      -1.66073215      0.507258534       4.85788798E-03  0.108310148      0.104212426       1.39153552                  NaN              NaN              NaN  -3.01989293      0.159573987    
   171.000000       3.36941630E-02 -0.707964003      -1.65256929      0.502331197       6.16189092E-03  0.123769663      0.107017674       1.40355051                  NaN              NaN              NaN  -3.02335644      0.256882668    
   171.250015       4.63444926E-02 -0.707964003      -1.65371263      0.503022850       2.07374780E-03  0.121709548      0.110332243       1.41317856                  NaN              NaN              NaN  -3.02682424      0.242610380    
   171.500015       9.01568308E-02 -0.707964003      -1.65776420      0.505469799       8.27524718E-03  0.114146642       4.89919782E-02   1.39510870                  NaN              NaN              NaN  -3.03029585      0.150251016    
   171.750000       9.98533517E-02 -0.707964003      -1.66214037      0.508106172       5.76866651E-03  0.105439216       8.19406733E-02   1.45376194                  NaN              NaN              NaN  -3.03377104       7.26817399E-02
   172.000015       8.05999339E-02 -0.707964003      -1.66145205      0.507691979       7.68016325E-03  0.106851064       1.47207463E-02   1.45174515                  NaN              NaN              NaN  -3.03725123      0.151061296    
   172.250000       4.96156476E-02 -0.707964003      -1.66011238      0.506885290       9.84654389E-03  0.109551966       2.46371403E-02   1.41230202                  NaN              NaN              NaN  -3.04073429      0.211101264    
   172.500015       4.02441435E-02 -0.707964003      -1.66152799      0.507737637       8.15571938E-03  0.106696300       4.14893869E-03   1.44965422                  NaN              NaN              NaN  -3.04422235      0.213898823    
   172.750000       6.78793341E-02 -0.707964003      -1.66505957      0.509860873       7.57522183E-03   9.92490947E-02   9.62635651E-02   1.44816089                  NaN              NaN              NaN  -3.04771328      0.156488940    
   173.000015       8.56001824E-02 -0.707964003      -1.66751015      0.511331558       6.73854304E-03   9.37647820E-02   8.78998265E-03   1.43550551                  NaN              NaN              NaN  -3.05120921       8.25614110E-02
   173.250000       8.12360346E-02 -0.707964003      -1.66591179      0.510372579       8.29881988E-03   9.73740146E-02   8.06182772E-02   1.44790864                  NaN              NaN              NaN  -3.05470848      0.115834564    
   173.500015       5.93576916E-02 -0.707964003      -1.66426432      0.509383202       8.14929046E-03  0.100969933       8.44632462E-02   1.44996822                  NaN              NaN              NaN  -3.05821228      0.176668182    
   173.750015       4.21743058E-02 -0.707964003      -1.65822434      0.505747378       6.00380870E-03  0.113259546       8.74203369E-02   1.45836318                  NaN              NaN              NaN  -3.06172013      0.227155820    
   174.000031       6.71089143E-02 -0.707964003      -1.65439308      0.503434241       8.25290661E-03  0.120468743      0.101052389       1.45799839                  NaN              NaN              NaN  -3.06523180      0.215204000    
   174.250015      0.102260724     -0.707964003      -1.65013361      0.500856280       1.62597019E-02  0.128061816      0.127449989       1.46140563                  NaN              NaN              NaN  -3.06874752      0.164473981    
   174.500000      0.118130535     -0.707964003      -1.65279555      0.502468109       6.34408602E-03  0.123364478       1.05131725E-02   1.41310966                  NaN              NaN              NaN  -3.07226682       7.56725445E-02
   174.750015       9.94501039E-02 -0.707964003      -1.65182543      0.501881003       1.23261707E-02  0.125094146       5.01852185E-02   1.43314779                  NaN              NaN              NaN  -3.07579064      0.162122503    
