   108.250008       9.01888013E-02  -1.36677837      -1.65234685      0.502196610       1.13167064E-02  0.124166928      0.122718677       1.45838928                  NaN              NaN              NaN  -2.26743340      0.182710856    
   108.500015      0.101068258      -1.36677837      -1.64897013      0.500150919       7.88734574E-03  0.130068660       1.25908852E-03   1.46618474                  NaN              NaN              NaN  -2.27003407      0.174632177    
   108.750015      0.107998163      -1.36677837      -1.64405811      0.497167647       1.92009434E-02  0.138264343      0.126917437       1.47587454                  NaN              NaN              NaN  -2.27263761      0.183458984    
   109.000015      0.109213084      -1.36677837      -1.64153600      0.495632380       2.11010855E-02  0.142315865       5.28296940E-02   1.45450628                  NaN              NaN              NaN  -2.27524447      0.193629041    
   109.250015      0.102172293      -1.36677837      -1.64553082      0.498063028       1.89232323E-02  0.135851264       4.51653861E-02   1.46538103                  NaN              NaN              NaN  -2.27785397      0.190631822    
   109.500015       9.50045288E-02  -1.36677837      -1.65375113      0.503046095       1.47298519E-02  0.121639624      0.101839557       1.41916656                  NaN              NaN              NaN  -2.28046656      0.162581563    
   109.750008       7.32993633E-02  -1.36677837      -1.65478110      0.503668725       1.22244414E-02  0.119756140      0.112229146       1.41260517                  NaN              NaN              NaN  -2.28308201      0.203562453    
   110.000015       5.12902997E-02  -1.36677837      -1.65658462      0.504758000       1.14923017E-02  0.116393641       1.66377462E-02   1.45651233                  NaN              NaN              NaN  -2.28570080      0.225419924    
   110.250015       6.39330521E-02  -1.36677837      -1.65816319      0.505710483       1.23470090E-02  0.113377757       8.48900154E-02   1.42505586                  NaN              NaN              NaN  -2.28832197      0.201843739    
   110.500015       8.88053253E-02  -1.36677837      -1.65731728      0.505200207       5.90143679E-03  0.115002543       9.21933427E-02   1.45678377                  NaN              NaN              NaN  -2.29094672      0.156829789    
   110.750008       9.36539695E-02  -1.36677837      -1.65927052      0.506378055       1.13911750E-02  0.111218713       2.22978685E-02   1.45661998                  NaN              NaN              NaN  -2.29357433      0.128746718    
   111.000015       7.74710849E-02  -1.36677837      -1.66420436      0.509347141       8.94614588E-03  0.101098545       7.41235241E-02   1.44849932                  NaN              NaN              NaN  -2.29620504      0.140122801    
   111.250015       5.15750982E-02  -1.36677837      -1.66470468      0.509647727       3.14998697E-03  0.100020215       9.15434211E-03   1.39087760                  NaN              NaN              NaN  -2.29883862      0.185565546    
   111.500015       4.23969962E-02  -1.36677837      -1.66141248      0.507668138       8.97612702E-03  0.106931642       9.54309255E-02   1.45417917                  NaN              NaN              NaN  -2.30147505      0.212445930    
   111.750015       6.96051940E-02  -1.36677837      -1.65925932      0.506371319       9.97767504E-03  0.111240953       7.78673068E-02   1.45843065                  NaN              NaN              NaN  -2.30411506      0.187001154    
   112.000015       9.54578519E-02  -1.36677837      -1.65973318      0.506656826       9.00710747E-03  0.110305645       9.22085568E-02   1.38858604                  NaN              NaN              NaN  -2.30675745      0.118610129    
   112.250031      0.103613049      -1.36677837      -1.65804517      0.505639315       1.01992143E-02  0.113605693      0.102099128       1.40624869                  NaN              NaN              NaN  -2.30940342       9.97324511E-02
   112.500015       8.71223435E-02  -1.36677837      -1.65977502      0.506682038       8.88308231E-03  0.110222533      0.105268292       1.39401484                  NaN              NaN              NaN  -2.31205201      0.145119533    
   112.750015       5.80353662E-02  -1.36677837      -1.66545272      0.510096967       7.30307586E-03   9.83880684E-02   9.42458510E-02   1.39548302                  NaN              NaN              NaN  -2.31470394      0.171964169    
   113.000015       3.94572653E-02  -1.36677837      -1.66442072      0.509477139       7.91764725E-03  0.100633182       8.04971978E-02   1.44598150                  NaN              NaN              NaN  -2.31735897      0.200667396    
   113.250015       5.49468920E-02  -1.36677837      -1.67183161      0.513919771       5.06202551E-03   8.32855925E-02   3.46860401E-02   1.44141889                  NaN              NaN              NaN  -2.32001662      0.135909855    
   113.500008       7.07116202E-02  -1.36677837      -1.67192161      0.513973653       3.71591700E-03   8.30541179E-02   6.68806061E-02   1.43942249                  NaN              NaN              NaN  -2.32267737       9.44060907E-02
   113.750015       6.48586527E-02  -1.36677837      -1.67050624      0.513126731       7.58813927E-03   8.66255537E-02   5.58656640E-03   1.40449810                  NaN              NaN              NaN  -2.32534170      0.124461643    
   114.000000       4.84713577E-02  -1.36677837      -1.66305435      0.508655906       5.19601768E-03  0.103537500       9.61546227E-02   1.43738794                  NaN              NaN              NaN  -2.32800865      0.198026612    
   114.250015       5.71842007E-02  -1.36677837      -1.66479015      0.509699106       9.42979474E-03   9.98351574E-02   6.07733242E-02   1.40005016                  NaN              NaN              NaN  -2.33067870      0.177095026    
   114.500015       7.86393881E-02  -1.36677837      -1.66559899      0.510184824       7.63311284E-03   9.80661586E-02   6.77119046E-02   1.38992131                  NaN              NaN              NaN  -2.33335185      0.126448959    
   114.750015       8.64694417E-02  -1.36677837      -1.66520250      0.509946764       8.91121384E-03   9.89370644E-02   7.97880590E-02   1.44611108                  NaN              NaN              NaN  -2.33602810      0.103603184    
   115.000015       7.39452392E-02  -1.36677837      -1.66354764      0.508952439       9.17031989E-03  0.102497786       3.09085492E-02   1.38635552                  NaN              NaN              NaN  -2.33870745      0.153156802    
   115.250015       5.12382127E-02  -1.36677837      -1.66630745      0.510610044       6.83883810E-03   9.64922383E-02   6.67060539E-02   1.39902890                  NaN              NaN              NaN  -2.34138989      0.177182540    
   115.500015       4.67957444E-02  -1.36677837      -1.66665745      0.510820091       7.67876906E-03   9.57062393E-02   5.04070632E-02   1.44534409                  NaN              NaN              NaN  -2.34407520      0.181024507    
   115.750015       6.15385473E-02  -1.36677837      -1.66839600      0.511862695       8.01638886E-03   9.17078778E-02   5.31193912E-02   1.44865441                  NaN              NaN              NaN  -2.34676385      0.147303089    
   116.000008       7.33301565E-02  -1.36677837      -1.66884422      0.512131333       4.77626408E-03   9.06506702E-02   4.71438468E-02   1.39905655                  NaN              NaN              NaN  -2.34945536      0.115283832    
   116.250015       6.97739199E-02  -1.36677837      -1.66996217      0.512800992       7.84888119E-03   8.79623145E-02   6.99362829E-02   1.41515744                  NaN              NaN              NaN  -2.35215020      0.115985557    
   116.500015       4.92672548E-02  -1.36677837      -1.67147267      0.513705075       4.75214841E-03   8.42026845E-02   8.27701166E-02   1.39153230                  NaN              NaN              NaN  -2.35484791      0.148348406    
   116.750015       4.02591862E-02  -1.36677837      -1.67221570      0.514149487       6.28025271E-03   8.22938606E-02   3.49643081E-02   1.39937317                  NaN              NaN              NaN  -2.35754895      0.156113759    
   117.000015       5.06843291E-02  -1.36677837      -1.66880226      0.512106180       7.44113280E-03   9.07502249E-02   9.01040062E-02   1.38903642                  NaN              NaN              NaN  -2.36025286      0.163318694    
   117.250008       7.47547075E-02  -1.36677837      -1.66564429      0.510212004       7.42687006E-03   9.79661196E-02   9.56748649E-02   1.39942265                  NaN              NaN              NaN  -2.36295986      0.136738628    
   117.500015       8.92979056E-02  -1.36677837      -1.66477787      0.509691715       8.55884794E-03   9.98615772E-02   2.78555602E-02   1.40794337                  NaN              NaN              NaN  -2.36567020       9.62578431E-02
   117.750015       7.80978054E-02  -1.36677837      -1.66459310      0.509580731       8.03612638E-03  0.100261867       9.58840922E-02   1.40517724                  NaN              NaN              NaN  -2.36838341      0.135643765    
   118.000008       5.11128679E-02  -1.36677837      -1.66478431      0.509695590       7.44777499E-03   9.98476967E-02   6.72818497E-02   1.39839613                  NaN              NaN              NaN  -2.37109971      0.185744449    
   118.250015       3.24792825E-02  -1.36677837      -1.66325152      0.508774459       6.86623855E-03  0.103123188       1.92720350E-03   1.45097220                  NaN              NaN              NaN  -2.37381935      0.212154627    
   118.500000       5.97852990E-02  -1.36677837      -1.66202402      0.508036137       7.07543083E-03  0.105678916      0.101041682       1.40573740                  NaN              NaN              NaN  -2.37654185      0.188283592    
   118.750015       8.43016729E-02  -1.36677837      -1.66816092      0.511721790       6.29098155E-04   9.22581851E-02   3.73239554E-02   1.38187814                  NaN              NaN              NaN  -2.37926793       8.09033290E-02
   119.000008       8.90287533E-02  -1.36677837      -1.66722131      0.511158347       5.35713928E-03   9.44264159E-02   8.85177031E-02   1.40319157                  NaN              NaN              NaN  -2.38199663       6.78395256E-02
   119.250008       6.50280714E-02  -1.36677837      -1.66351509      0.508932889       5.72310714E-03  0.102566667       1.11144530E-02   1.44575632                  NaN              NaN              NaN  -2.38472867      0.171373308    
   119.500015       2.24123616E-02  -1.36677837      -1.66262376      0.508396924       2.42185569E-03  0.104437128       6.02087453E-02   1.38795567                  NaN              NaN              NaN  -2.38746381      0.221173555    
   119.750031       4.35099378E-02  -1.36677837      -1.66369295      0.509039819       3.85883218E-03  0.102189839       8.29760823E-03   1.40860832                  NaN              NaN              NaN  -2.39020228      0.200288922    
   120.000008       8.45489874E-02  -1.36677837      -1.66059637      0.507176816       4.07305919E-03  0.108583033       9.40217450E-02   1.45161259                  NaN              NaN              NaN  -2.39294362      0.146558732    
   120.250031      0.104521543      -1.36677837      -1.66165543      0.507814348       3.92640242E-03  0.106435791       8.30174685E-02   1.38444901                  NaN              NaN              NaN  -2.39568830       4.30786386E-02
   120.500008       9.46109965E-02  -1.36677837      -1.65839231      0.505848646       8.96755327E-03  0.112934239      0.111639969       1.45661676                  NaN              NaN              NaN  -2.39843559      0.132274181    
   120.750015       7.21382648E-02  -1.36677837      -1.65071750      0.501210034       1.48556074E-02  0.127044290       8.38759243E-02   1.43946576                  NaN              NaN              NaN  -2.40118670      0.224410713    
   121.000008       6.43074289E-02  -1.36677837      -1.65562415      0.504178047       1.32703800E-02  0.118194699      0.118193775       1.45346320                  NaN              NaN              NaN  -2.40394068      0.213521436    
   121.250008       8.38494301E-02  -1.36677837      -1.64806271      0.499600470       1.56362206E-02  0.131615460       6.37400821E-02   1.41679442                  NaN              NaN              NaN  -2.40669775      0.217019305    
   121.500000      0.106503524      -1.36677837      -1.64858532      0.499917537       1.64208859E-02  0.130726531       7.01622814E-02   1.47111821                  NaN              NaN              NaN  -2.40945816      0.161474019    
   121.750015      0.111174770      -1.36677837      -1.65042198      0.501030982       1.39142396E-02  0.127560154       6.05664290E-02   1.41699409                  NaN              NaN              NaN  -2.41222191      0.133199111    
   122.000015       9.61569026E-02  -1.36677837      -1.65013731      0.500858486       1.40147153E-02  0.128055304       1.41616650E-02   1.46138549                  NaN              NaN              NaN  -2.41498852      0.180664644    
   122.250008       7.26828650E-02  -1.36677837      -1.65622795      0.504542708       1.38266981E-02  0.117065363      0.116948046       1.45982456                  NaN              NaN              NaN  -2.41775846      0.197403014    
   122.500015       5.67015484E-02  -1.36677837      -1.65898216      0.506204247       1.16728190E-02  0.111784555       6.68094754E-02   1.39365923                  NaN              NaN              NaN  -2.42053151      0.207941085    
   122.750015       6.32621422E-02  -1.36677837      -1.65866530      0.506013215       1.18946480E-02  0.112403363       3.62024345E-02   1.45176494                  NaN              NaN              NaN  -2.42330766      0.200351506    
   123.000015       7.87234232E-02  -1.36677837      -1.65848076      0.505901992       1.30360760E-02  0.112762317       2.14361064E-02   1.45509613                  NaN              NaN              NaN  -2.42608714      0.173677072    
   123.250015       9.09168422E-02  -1.36677837      -1.65318859      0.502705872       1.54906483E-02  0.122657642      0.102603152       1.46130610                  NaN              NaN              NaN  -2.42886972      0.176313668    
   123.500015       9.52736959E-02  -1.36677837      -1.65365577      0.502988458       1.54603813E-02  0.121812470       1.50149651E-02   1.40309453                  NaN              NaN              NaN  -2.43165565      0.162436917    
   123.750015       9.32975486E-02  -1.36677837      -1.65657330      0.504751205       1.31119303E-02  0.116414890       3.75262636E-04   1.45587265                  NaN              NaN              NaN  -2.43444443      0.149262324    
   124.000031       7.59133995E-02  -1.36677837      -1.66194427      0.507988155       1.20687401E-02  0.105843335       9.81045291E-02   1.39814711                  NaN              NaN              NaN  -2.43723679      0.158988193    
   124.250015       5.58146052E-02  -1.36677837      -1.66411436      0.509293079       8.32822174E-03  0.101291001       7.55015239E-02   1.45094359                  NaN              NaN              NaN  -2.44003201      0.182891428    
   124.500015       5.02044857E-02  -1.36677837      -1.66835535      0.511838317       3.83541803E-03   9.18033645E-02   2.49836445E-02   1.44003558                  NaN              NaN              NaN  -2.44283056      0.166724935    
   124.750015       6.21730387E-02  -1.36677837      -1.66796219      0.511602640       9.12198238E-03   9.27204192E-02   4.40184735E-02   1.38732374                  NaN              NaN              NaN  -2.44563246      0.148975894    
   125.000015       7.39997998E-02  -1.36677837      -1.66849804      0.511923850       8.39806627E-03   9.14685503E-02   1.72080530E-03   1.44503570                  NaN              NaN              NaN  -2.44843745      0.116269544    
   125.250000       7.38445595E-02  -1.36677837      -1.66561425      0.510193944       1.01273833E-02   9.80322659E-02   7.23168775E-02   1.39371026                  NaN              NaN              NaN  -2.45124555      0.139262736    
   125.500015       6.50191754E-02  -1.36677837      -1.66380012      0.509104192       1.06480531E-02  0.101961821       4.76457141E-02   1.39324558                  NaN              NaN              NaN  -2.45405698      0.169718176    
   125.750015       6.28149211E-02  -1.36677837      -1.66380692      0.509108305       1.07709756E-02  0.101947352       8.53503197E-02   1.39477408                  NaN              NaN              NaN  -2.45687175      0.173563987    
   126.000015       7.34387934E-02  -1.36677837      -1.66285002      0.508533001       1.10119665E-02  0.103965648       9.31928307E-02   1.38954806                  NaN              NaN              NaN  -2.45968986      0.158757016    
   126.250008       8.24285224E-02  -1.36677837      -1.66166377      0.507819355       1.18339946E-02  0.106418714       5.89100793E-02   1.38593960                  NaN              NaN              NaN  -2.46251082      0.144914359    
   126.500015       8.70360062E-02  -1.36677837      -1.65532589      0.503997922       5.90340095E-03  0.118749380      0.113658793       1.45899880                  NaN              NaN              NaN  -2.46533537      0.173286736    
   126.750031       8.75479653E-02  -1.36677837      -1.65566063      0.504200101       9.70932934E-03  0.118126728       9.30847675E-02   1.39064896                  NaN              NaN              NaN  -2.46816301      0.170123175    
   127.000015       8.45737979E-02  -1.36677837      -1.65637481      0.504631341       1.44897075E-02  0.116789080       8.29667076E-02   1.45766234                  NaN              NaN              NaN  -2.47099376      0.172923997    
   127.250008       8.19275156E-02  -1.36677837      -1.66127515      0.507585466       5.01809968E-03  0.107211374       1.92417968E-02   1.45380735                  NaN              NaN              NaN  -2.47382784      0.148871228    
   127.500015       7.56316409E-02  -1.36677837      -1.66232097      0.508214772       6.51274668E-03  0.105066024       7.07980916E-02   1.45080268                  NaN              NaN              NaN  -2.47666526      0.157239825    
   127.750015       6.95748478E-02  -1.36677837      -1.66427636      0.509390414       1.09031433E-02  0.100943953       6.44763634E-02   1.44988680                  NaN              NaN              NaN  -2.47950578      0.157971784    
   128.000015       6.41424432E-02  -1.36677837      -1.66291583      0.508572578       1.12968124E-02  0.103827670      0.101010092       1.40216768                  NaN              NaN              NaN  -2.48234963      0.176376387    
   128.250015       6.95159882E-02  -1.36677837      -1.66391313      0.509172142       1.09039815E-02  0.101720981       3.74737680E-02   1.41027033                  NaN              NaN              NaN  -2.48519683      0.160375431    
   128.500015       7.87773579E-02  -1.36677837      -1.65940690      0.506460249       1.28148887E-02  0.110950164       7.78248012E-02   1.45400918                  NaN              NaN              NaN  -2.48804712      0.168140247    
   128.750015       8.59501138E-02  -1.36677837      -1.66088283      0.507349312       1.20783588E-02  0.108006358       9.63252336E-02   1.41211390                  NaN              NaN              NaN  -2.49090075      0.140678838    
   129.000015       8.15758482E-02  -1.36677837      -1.66094005      0.507383764       1.19631188E-02  0.107890680      0.103416197       1.39014530                  NaN              NaN              NaN  -2.49375772      0.151993454    
   129.250015       7.55812824E-02  -1.36677837      -1.66005528      0.506850898       1.29118161E-02  0.109665617       9.88208055E-02   1.40762329                  NaN              NaN              NaN  -2.49661803      0.171147361    
   129.500000       7.59836212E-02  -1.36677837      -1.66223705      0.508164287       6.69803005E-03  0.105239764       8.06234702E-02   1.45278764                  NaN              NaN              NaN  -2.49948120      0.156975552    
   129.750015       7.17336237E-02  -1.36677837      -1.66874194      0.512070000       5.53142279E-03   9.08928066E-02   1.73745938E-02   1.44117546                  NaN              NaN              NaN  -2.50234818      0.120771497    
   130.000015       6.30362779E-02  -1.36677837      -1.66937184      0.512447417       8.60652048E-03   8.93911496E-02   7.91901648E-02   1.44166863                  NaN              NaN              NaN  -2.50521827      0.137340650    
   130.250015       5.50306328E-02  -1.36677837      -1.67294383      0.514584839       3.14123975E-03   8.03827196E-02   4.11294252E-02   1.39177465                  NaN              NaN              NaN  -2.50809145      0.127291888    
   130.500015       4.14347462E-02  -1.36677837      -1.67550945      0.516117275       3.48608871E-03   7.32718855E-02   1.03072794E-02   1.43441904                  NaN              NaN              NaN  -2.51096821      0.131622970    
   130.750015       3.97566445E-02  -1.36677837      -1.67607558      0.516455114       5.09033725E-03   7.16125220E-02   2.57694796E-02   1.41440833                  NaN              NaN              NaN  -2.51384830      0.129784137    
   131.000015       4.86807898E-02  -1.36677837      -1.67685425      0.516919553       4.76206839E-03   6.92684203E-02   1.25045842E-02   1.41577303                  NaN              NaN              NaN  -2.51673150      0.107320487    
   131.250000       5.16732633E-02  -1.36677837      -1.67694211      0.516971946       5.00417175E-03   6.89992085E-02   3.95561345E-02   1.44076812                  NaN              NaN              NaN  -2.51961780       9.95545089E-02
   131.500015       4.55703102E-02  -1.36677837      -1.67598641      0.516401887       5.43966051E-03   7.18760937E-02   1.67591870E-02   1.43656945                  NaN              NaN              NaN  -2.52250791      0.121045411    
   131.750015       4.67775390E-02  -1.36677837      -1.67261481      0.514388144       6.60939608E-03   8.12513456E-02   2.46714987E-02   1.43911743                  NaN              NaN              NaN  -2.52540112      0.144441500    
   132.000015       6.09390996E-02  -1.36677837      -1.67033947      0.513026893       7.37688597E-03   8.70372429E-02   5.29950634E-02   1.44098115                  NaN              NaN              NaN  -2.52829742      0.134756401    
   132.250015       7.99188986E-02  -1.36677837      -1.66859221      0.511980295       7.59863993E-03   9.12465602E-02   1.66215971E-02   1.44581485                  NaN              NaN              NaN  -2.53119755       9.51395258E-02
   132.500015       8.82151201E-02  -1.36677837      -1.66724479      0.511172414       4.85035358E-03   9.43730623E-02   5.75477704E-02   1.41114032                  NaN              NaN              NaN  -2.53410077       7.22982436E-02
   132.750031       7.64532983E-02  -1.36677837      -1.66910136      0.512285352       6.77834917E-03   9.00389180E-02   3.40156518E-02   1.39827514                  NaN              NaN              NaN  -2.53700733      0.102841042    
   133.000000       4.95627113E-02  -1.36677837      -1.67355740      0.514951527       6.54432736E-03   7.87373409E-02   4.19274624E-03   1.44551790                  NaN              NaN              NaN  -2.53991699      0.133036911    
   133.250000       2.15222705E-02  -1.36677837      -1.67848825      0.517893553       2.11280701E-03   6.40828460E-02   2.97326464E-02   1.43397844                  NaN              NaN              NaN  -2.54282975      0.131820112    
   133.500015       2.12999582E-02  -1.36677837      -1.67913198      0.518276989       2.03537592E-03   6.19253926E-02   4.16368432E-02   1.37795496                  NaN              NaN              NaN  -2.54574656      0.127023458    
   133.750015       4.54056039E-02  -1.36677837      -1.67793107      0.517561555       2.03606370E-03   6.58953562E-02   6.56110942E-02   1.37511134                  NaN              NaN              NaN  -2.54866648      0.104087926    
   134.000015       6.37571365E-02  -1.36677837      -1.67697883      0.516993880       2.38673994E-03   6.88863844E-02   6.11184500E-02   1.43817329                  NaN              NaN              NaN  -2.55158949       5.67072593E-02
   134.250015       6.42912015E-02  -1.36677837      -1.67693114      0.516965449       2.36762874E-03   6.90326765E-02   2.12118737E-02   1.44277620                  NaN              NaN              NaN  -2.55451608       5.46581596E-02
   134.500000       4.53217104E-02  -1.36677837      -1.67718291      0.517115533       1.36661378E-03   6.82557523E-02   4.01666388E-02   1.43696249                  NaN              NaN              NaN  -2.55744600      0.111207299    
   134.750015       1.55002875E-02  -1.36677837      -1.68014550      0.518880427       1.43883692E-03   5.83720766E-02   3.18542384E-02   1.43211007                  NaN              NaN              NaN  -2.56037951      0.123022810    
   135.000015       1.73318218E-02  -1.36677837      -1.67894399      0.518164992       2.11074972E-03   6.25626743E-02   4.05814089E-02   1.40460551                  NaN              NaN              NaN  -2.56331587      0.131332576    
   135.250000       4.86718044E-02  -1.36677837      -1.67618167      0.516518414       5.30047808E-03   7.12976307E-02   6.80312961E-02   1.43427610                  NaN              NaN              NaN  -2.56625581      0.113432199    
   135.500015       6.85538501E-02  -1.36677837      -1.67587769      0.516337037       2.20624334E-03   7.21969306E-02   5.47575876E-02   1.43939018                  NaN              NaN              NaN  -2.56919909       4.91741858E-02
   135.750015       6.85891658E-02  -1.36677837      -1.67546248      0.516089261       3.85337486E-03   7.34082162E-02   4.96148020E-02   1.43830466                  NaN              NaN              NaN  -2.57214594       5.67935780E-02
   136.000000       4.74439487E-02  -1.36677837      -1.67570388      0.516233325       4.92339768E-03   7.27063715E-02   4.81965616E-02   1.37533844                  NaN              NaN              NaN  -2.57509589      0.119940557    
   136.250015       1.40789133E-02  -1.36677837      -1.67716515      0.517104983       1.45852892E-03   6.83114007E-02   6.81311935E-02   1.43816924                  NaN              NaN              NaN  -2.57804966      0.145936295    
   136.500031       2.33372208E-02  -1.36677837      -1.67565846      0.516206205       1.67468155E-03   7.28386492E-02   5.69817461E-02   1.44226146                  NaN              NaN              NaN  -2.58100677      0.150483266    
   136.750015       5.47906496E-02  -1.36677837      -1.67597413      0.516394556       1.25188252E-03   7.19127804E-02   7.16180727E-02   1.43547726                  NaN              NaN              NaN  -2.58396673      0.101330556    
   137.000015       7.83790052E-02  -1.36677837      -1.67107415      0.513466597       2.66481470E-03   8.52094516E-02   5.56531176E-02   1.44038689                  NaN              NaN              NaN  -2.58693051       7.23228604E-02
   137.250000       8.35090950E-02  -1.36677837      -1.67007875      0.512870789       4.61954577E-03   8.76774192E-02   2.55424492E-02   1.44545162                  NaN              NaN              NaN  -2.58989739       5.77175617E-02
   137.500000       6.83328435E-02  -1.36677837      -1.66725063      0.511175931       2.20378372E-03   9.43598002E-02   2.12546811E-02   1.40973234                  NaN              NaN              NaN  -2.59286785      0.140765548    
   137.750015       4.73846905E-02  -1.36677837      -1.67252636      0.514335275       4.75213211E-03   8.14833716E-02   7.35308900E-02   1.42481565                  NaN              NaN              NaN  -2.59584212      0.144108295    
   138.000015       4.72036190E-02  -1.36677837      -1.67534304      0.516017914       5.58899343E-03   7.37533048E-02   2.51190383E-02   1.43667126                  NaN              NaN              NaN  -2.59881926      0.123351499    
   138.250015       5.54262586E-02  -1.36677837      -1.67559528      0.516168475       2.59866100E-03   7.30229467E-02   5.53213991E-02   1.44557202                  NaN              NaN              NaN  -2.60179996      0.103405736    
   138.500000       6.10391684E-02  -1.36677837      -1.67798948      0.517596364       2.87812948E-03   6.57076240E-02   5.93973733E-02   1.40353000                  NaN              NaN              NaN  -2.60478377       5.29273301E-02
   138.750000       5.27298711E-02  -1.36677837      -1.67738318      0.517234921       4.59009921E-03   6.76320195E-02   6.76242337E-02   1.42676950                  NaN              NaN              NaN  -2.60777164       9.22173634E-02
   139.000031       3.41180936E-02  -1.36677837      -1.67421997      0.515347362       3.00073996E-03   7.69236684E-02   4.42264080E-02   1.43443048                  NaN              NaN              NaN  -2.61076283      0.150166899    
   139.250015       2.80942917E-02  -1.36677837      -1.67949891      0.518495500       3.14681837E-03   6.06621914E-02   5.72115406E-02   1.38977420                  NaN              NaN              NaN  -2.61375713      0.117428206    
   139.500015       4.16444652E-02  -1.36677837      -1.68031716      0.518982589       2.97441497E-03   5.77491932E-02   5.08230813E-02   1.39261413                  NaN              NaN              NaN  -2.61675477       8.73279497E-02
   139.750015       4.68878187E-02  -1.36677837      -1.68164074      0.519769967       2.45214580E-03   5.27080894E-02   3.98588777E-02   1.43534148                  NaN              NaN              NaN  -2.61975622       5.25552072E-02
   140.000015       3.77642922E-02  -1.36677837      -1.67836213      0.517818391       2.75265751E-03   6.44975007E-02   5.18242121E-02   1.40913749                  NaN              NaN              NaN  -2.62276101      0.114062943    
   140.250000       1.64561588E-02  -1.36677837      -1.67749453      0.517301321       1.60907465E-03   6.72825575E-02   6.11823574E-02   1.44317174                  NaN              NaN              NaN  -2.62576890      0.142440677    
   140.500031       3.40424217E-02  -1.36677837      -1.67833698      0.517803431       4.04990464E-03   6.45799264E-02   3.41980308E-02   1.39677465                  NaN              NaN              NaN  -2.62878084      0.119751878    
   140.750015       5.53349368E-02  -1.36677837      -1.67646539      0.516687632       2.92158127E-03   7.04486370E-02   7.02911913E-02   1.39716887                  NaN              NaN              NaN  -2.63179588       9.48727652E-02
   141.000015       6.41667545E-02  -1.36677837      -1.67624831      0.516558170       3.39122396E-03   7.10994378E-02   3.96935232E-02   1.44475603                  NaN              NaN              NaN  -2.63481426       6.65500462E-02
   141.250000       6.10904396E-02  -1.36677837      -1.67421138      0.515342236       6.20534318E-03   7.69473016E-02   7.56949782E-02   1.42276049                  NaN              NaN              NaN  -2.63783622      0.101625197    
   141.500031       5.13373166E-02  -1.36677837      -1.67596638      0.516389966       2.57115741E-03   7.19359815E-02   3.43925245E-02   1.43770540                  NaN              NaN              NaN  -2.64086199      0.109670416    
   141.750015       2.84284800E-02  -1.36677837      -1.67530775      0.515996873       3.62461386E-03   7.38548562E-02   7.00511560E-02   1.43618822                  NaN              NaN              NaN  -2.64389062      0.148596272    
   142.000000       2.52090041E-02  -1.36677837      -1.67366314      0.515014708       3.77555075E-03   7.84506649E-02   7.84388930E-02   1.38871443                  NaN              NaN              NaN  -2.64692283      0.161861345    
   142.250015       5.15371785E-02  -1.36677837      -1.67139935      0.513661206       4.01862431E-03   8.43888223E-02   8.13666806E-02   1.38385189                  NaN              NaN              NaN  -2.64995885      0.145133838    
   142.500015       8.31406265E-02  -1.36677837      -1.66367638      0.509029865       4.77520144E-03  0.102224834       9.08261444E-03   1.40374410                  NaN              NaN              NaN  -2.65299845      0.128154680    
   142.750015       9.84320417E-02  -1.36677837      -1.66451538      0.509534001       4.11810866E-03  0.100429527       9.60794687E-02   1.39544547                  NaN              NaN              NaN  -2.65604115       4.28325720E-02
   143.000031       8.96509886E-02  -1.36677837      -1.66447997      0.509512722       4.64566005E-03  0.100505762       5.04402369E-02   1.38947749                  NaN              NaN              NaN  -2.65908766       9.78114158E-02
   143.250031       6.12472929E-02  -1.36677837      -1.66621220      0.510552883       7.15188356E-03   9.67051163E-02   9.66924652E-02   1.44336164                  NaN              NaN              NaN  -2.66213751      0.161973402    
   143.500000       2.01481432E-02  -1.36677837      -1.66625857      0.510580719       3.98920383E-03   9.66015160E-02   9.23582017E-02   1.38919234                  NaN              NaN              NaN  -2.66519046      0.205210790    
   143.750015       4.23949249E-02  -1.36677837      -1.66783702      0.511527598       5.11193648E-03   9.30108503E-02   1.02209265E-03   1.44469714                  NaN              NaN              NaN  -2.66824746      0.179680020    
   144.000015       7.72170946E-02  -1.36677837      -1.66795909      0.511600792       7.25170411E-03   9.27276462E-02   7.17088059E-02   1.38649023                  NaN              NaN              NaN  -2.67130780      0.110947557    
   144.250015       8.54845047E-02  -1.36677837      -1.66983652      0.512725711       8.31191661E-04   8.82678926E-02   6.60259798E-02   1.38881433                  NaN              NaN              NaN  -2.67437196       4.74982858E-02
   144.500015       6.85971677E-02  -1.36677837      -1.66879857      0.512103975       6.13210863E-03   9.07587633E-02   5.75034656E-02   1.38796461                  NaN              NaN              NaN  -2.67743921      0.128639251    
   144.750015       3.38971838E-02  -1.36677837      -1.66491973      0.509776890       6.87080761E-03   9.95537117E-02   8.91290382E-02   1.45219672                  NaN              NaN              NaN  -2.68051004      0.203032970    
   145.000031       4.12087366E-02  -1.36677837      -1.66339636      0.508861482       2.42796587E-03  0.102817699       1.71036310E-02   1.44961345                  NaN              NaN              NaN  -2.68358469      0.204059362    
   145.250000       7.73315132E-02  -1.36677837      -1.66164184      0.507806182       9.87739488E-03  0.106463790      0.104636714       1.44930363                  NaN              NaN              NaN  -2.68666220      0.157673448    
